0.5,1.99874
1.5,1.9992
2.5,1.99986
3.5,2.00063
4.5,2.00151
5.5,2.00247
6.5,2.00348
7.5,2.00453
8.5,2.00562
9.5,2.00674
10.5,2.00796
11.5,2.00921
12.5,2.01047
13.5,2.01176
14.5,2.01304
15.5,2.01436
16.5,2.01572
17.5,2.01709
18.5,2.01846
19.5,2.01987
20.5,2.02122
21.5,2.02253
22.5,2.02393
23.5,2.02542
24.5,2.02689
25.5,2.02838
26.5,2.0299
27.5,2.03143
28.5,2.03295
29.5,2.03447
30.5,2.03601
31.5,2.03752
32.5,2.03908
33.5,2.04065
34.5,2.04219
35.5,2.04374
36.5,2.04534
37.5,2.04689
38.5,2.04844
39.5,2.05
40.5,2.05154
41.5,2.05313
42.5,2.05472
43.5,2.05631
44.5,2.05791
45.5,2.05948
46.5,2.06105
47.5,2.06263
48.5,2.06419
49.5,2.06576
50.5,2.0674
51.5,2.06906
52.5,2.07069
53.5,2.07231
54.5,2.07392
55.5,2.0755
56.5,2.07709
57.5,2.07868
58.5,2.08031
59.5,2.08188
60.5,2.08347
61.5,2.08505
62.5,2.08663
63.5,2.0882
64.5,2.08975
65.5,2.09133
66.5,2.09294
67.5,2.09456
68.5,2.09611
69.5,2.09766
70.5,2.09921
71.5,2.10074
72.5,2.10228
73.5,2.10383
74.5,2.10541
75.5,2.10704
76.5,2.10863
77.5,2.11017
78.5,2.11168
79.5,2.11318
80.5,2.1147
81.5,2.11618
82.5,2.11768
83.5,2.11928
84.5,2.1208
85.5,2.1223
86.5,2.12383
87.5,2.12534
88.5,2.12682
89.5,2.12834
90.5,2.12988
91.5,2.13137
92.5,2.13283
93.5,2.13432
94.5,2.13582
95.5,2.13731
96.5,2.13877
97.5,2.14028
98.5,2.14175
99.5,2.14317
100.5,2.14462
101.5,2.14611
102.5,2.14758
103.5,2.14906
104.5,2.15048
105.5,2.15191
106.5,2.15329
107.5,2.15469
108.5,2.15612
109.5,2.15711
110.5,2.15718
111.5,2.15684
112.5,2.15643
113.5,2.156
114.5,2.15556
115.5,2.15512
116.5,2.15468
117.5,2.15417
118.5,2.15367
119.5,2.15325
120.5,2.15282
121.5,2.15238
122.5,2.15195
123.5,2.15154
124.5,2.15116
125.5,2.15074
126.5,2.15032
127.5,2.14992
128.5,2.14956
129.5,2.14921
