1.861000000000000000e+03,6.215558184556010701e+01
1.862000000000000000e+03,5.961951904659709811e+01
1.863000000000000000e+03,5.950320233802485603e+01
1.864000000000000000e+03,6.192329130414920968e+01
1.865000000000000000e+03,6.214439933697262575e+01
1.866000000000000000e+03,6.084602387461050199e+01
1.867000000000000000e+03,6.065650963776387528e+01
1.868000000000000000e+03,6.098234721216596199e+01
1.869000000000000000e+03,6.341387658486321754e+01
1.870000000000000000e+03,6.401250303851871593e+01
1.871000000000000000e+03,6.307395464105031380e+01
1.872000000000000000e+03,5.999181548425610089e+01
1.873000000000000000e+03,6.614053367693537666e+01
1.874000000000000000e+03,6.535154270333686100e+01
1.875000000000000000e+03,5.921815527783102340e+01
1.876000000000000000e+03,6.400398769359044593e+01
1.877000000000000000e+03,6.591376286257096240e+01
1.878000000000000000e+03,6.197520327396647843e+01
1.879000000000000000e+03,6.239859237299410921e+01
1.880000000000000000e+03,6.102713214018771026e+01
1.881000000000000000e+03,6.046511598500542561e+01
1.882000000000000000e+03,6.386506666843598623e+01
1.883000000000000000e+03,6.643414794204090867e+01
1.884000000000000000e+03,6.413335508247988059e+01
1.885000000000000000e+03,6.448733070259130784e+01
1.886000000000000000e+03,6.431129545344772680e+01
1.887000000000000000e+03,6.277382655288531055e+01
1.888000000000000000e+03,6.562698741588305040e+01
1.889000000000000000e+03,7.435771678376610794e+01
1.890000000000000000e+03,6.923913130560806906e+01
1.891000000000000000e+03,6.453676760787253386e+01
1.892000000000000000e+03,6.352784217920106613e+01
1.893000000000000000e+03,6.582614663289197665e+01
1.894000000000000000e+03,6.750269344856091891e+01
1.895000000000000000e+03,6.988664664712626973e+01
1.896000000000000000e+03,6.601579020368797046e+01
1.897000000000000000e+03,7.022783270819981283e+01
1.898000000000000000e+03,7.238617007731868114e+01
1.899000000000000000e+03,7.787234754111125312e+01
1.900000000000000000e+03,7.702896312104540755e+01
1.901000000000000000e+03,7.249348331016138047e+01
1.902000000000000000e+03,7.372296384747660625e+01
1.903000000000000000e+03,7.190807453332412535e+01
1.904000000000000000e+03,7.159132140770121566e+01
1.905000000000000000e+03,7.631331896421561112e+01
1.906000000000000000e+03,7.951724899959233994e+01
1.907000000000000000e+03,7.274446579607636920e+01
1.908000000000000000e+03,7.030031542939704536e+01
1.909000000000000000e+03,7.695758820171889170e+01
1.910000000000000000e+03,8.535565756329592091e+01
1.911000000000000000e+03,7.920651057485294189e+01
1.912000000000000000e+03,7.637904127175190183e+01
1.913000000000000000e+03,7.568822912977989859e+01
