1.861000000000000000e+03,4.177515532872446702e-01
1.862000000000000000e+03,-1.587866998698615195e-01
1.863000000000000000e+03,-4.443855914351055314e-01
1.864000000000000000e+03,-1.110463864182777011e-01
1.865000000000000000e+03,-4.172699222825960313e-02
1.866000000000000000e+03,2.402809841992102069e-01
1.867000000000000000e+03,-8.662543595653693362e-01
1.868000000000000000e+03,-2.053610455499934873e-01
1.869000000000000000e+03,3.304154611613675102e-02
1.870000000000000000e+03,-2.500440404839710529e-01
1.871000000000000000e+03,-8.787340823918190005e-03
1.872000000000000000e+03,-8.264233790031851878e-01
1.873000000000000000e+03,1.350263510664846678e-01
1.874000000000000000e+03,3.708808332273408892e-01
1.875000000000000000e+03,-5.037477300591662877e-01
1.876000000000000000e+03,-4.390144746597501313e-01
1.877000000000000000e+03,-5.129910560503404132e-02
1.878000000000000000e+03,1.338564092165806241e-01
1.879000000000000000e+03,1.445190201066942903e-01
1.880000000000000000e+03,-1.069294230578699129e-01
1.881000000000000000e+03,-1.244053811243134439e-01
1.882000000000000000e+03,-1.277217691891816831e-01
1.883000000000000000e+03,2.166904282896485456e-01
1.884000000000000000e+03,9.862792817894041082e-06
1.885000000000000000e+03,-1.122513098259494552e-01
1.886000000000000000e+03,7.747011543953265245e-02
1.887000000000000000e+03,8.296295943325517064e-02
1.888000000000000000e+03,-8.446147619861444911e-01
1.889000000000000000e+03,2.918249279668889140e-01
1.890000000000000000e+03,6.351481144558900338e-01
1.891000000000000000e+03,-3.219262756713448526e-01
1.892000000000000000e+03,-1.007145404815670414e-01
1.893000000000000000e+03,-3.250164412472344444e-01
1.894000000000000000e+03,9.862243941385497037e-02
1.895000000000000000e+03,3.738840468942300488e-01
1.896000000000000000e+03,2.830424642726167561e-01
1.897000000000000000e+03,7.099302141633791197e-02
1.898000000000000000e+03,-7.452288242235576288e-01
1.899000000000000000e+03,4.104945407338334573e-01
1.900000000000000000e+03,6.270416656585588999e-01
1.901000000000000000e+03,3.552511329520241512e-01
1.902000000000000000e+03,2.652604475413284368e-01
1.903000000000000000e+03,4.679968376682230313e-01
1.904000000000000000e+03,-4.830677679140278902e-01
1.905000000000000000e+03,3.770657300949101232e-01
1.906000000000000000e+03,1.001446039954277500e+00
1.907000000000000000e+03,3.000616788864135520e-01
1.908000000000000000e+03,9.015841839630922561e-01
1.909000000000000000e+03,-5.110846687669625688e-01
1.910000000000000000e+03,6.351898043123009874e-01
1.911000000000000000e+03,1.093635870005986499e+00
1.912000000000000000e+03,7.869285951585395233e-01
1.913000000000000000e+03,1.197090798861360078e-01
1.914000000000000000e+03,-4.836391776596030145e-01
1.915000000000000000e+03,8.150554781090736667e-02
1.916000000000000000e+03,1.262463175107354951e+00
1.917000000000000000e+03,5.084196887604183202e-01
1.918000000000000000e+03,9.794809860725929296e-01
1.919000000000000000e+03,4.935526165651947794e-01
1.920000000000000000e+03,3.465394838215554718e-01
1.921000000000000000e+03,4.589839042457817264e-01
1.922000000000000000e+03,-2.583072218176438173e-01
1.923000000000000000e+03,1.148981586874348482e+00
1.924000000000000000e+03,1.224687899628731147e+00
1.925000000000000000e+03,4.921276675511712662e-01
1.926000000000000000e+03,-1.521767871020587581e-01
1.927000000000000000e+03,1.300679388438185979e+00
1.928000000000000000e+03,1.072813191479199402e+00
1.929000000000000000e+03,1.542509549284620980e-02
1.930000000000000000e+03,3.034091087236797657e-01
1.931000000000000000e+03,4.819670079505609661e-01
1.932000000000000000e+03,8.050739082571576333e-01
1.933000000000000000e+03,5.042603107347880531e-01
1.934000000000000000e+03,-1.278908611976548254e-03
1.935000000000000000e+03,2.389753003642987317e-01
1.936000000000000000e+03,1.095303478959488652e+00
1.937000000000000000e+03,1.036544355627612296e-01
1.938000000000000000e+03,2.362613201957864117e-01
1.939000000000000000e+03,6.247861827889538144e-01
1.940000000000000000e+03,8.797294936767995344e-01
1.941000000000000000e+03,-1.525845610115626194e-01
1.942000000000000000e+03,4.264824298963152405e-01
1.943000000000000000e+03,7.974837587304314246e-01
1.944000000000000000e+03,3.708574974373595179e-01
1.945000000000000000e+03,4.646072357484739013e-01
1.946000000000000000e+03,2.498129055924611930e-01
1.947000000000000000e+03,-1.122321527298183602e-01
1.948000000000000000e+03,1.392395496368407981e+00
1.949000000000000000e+03,5.692005399155293244e-01
1.950000000000000000e+03,-3.296174374345373515e-03
1.951000000000000000e+03,1.361817771441321823e-01
1.952000000000000000e+03,1.082730858619898928e+00
1.953000000000000000e+03,4.530296800071243468e-01
1.954000000000000000e+03,-2.650725851320239745e-01
1.955000000000000000e+03,2.641167872572599551e-01
1.956000000000000000e+03,1.167739303144690460e-01
1.957000000000000000e+03,2.930089316955988288e-01
1.958000000000000000e+03,2.685300211383871427e-01
1.959000000000000000e+03,5.557032987883646635e-01
1.960000000000000000e+03,3.722246698320730851e-01
1.961000000000000000e+03,-4.194163426961040192e-02
1.962000000000000000e+03,9.223821736361880186e-01
1.963000000000000000e+03,2.358401814552207043e-01
1.964000000000000000e+03,6.982323244826437181e-01
1.965000000000000000e+03,4.137348826617414099e-01
1.966000000000000000e+03,5.910669614191067268e-03
1.967000000000000000e+03,6.810164716145762354e-01
1.968000000000000000e+03,6.375668927414775977e-01
1.969000000000000000e+03,-1.065940510736756025e-01
1.970000000000000000e+03,7.200938023932997867e-01
1.971000000000000000e+03,6.725101395829081730e-01
1.972000000000000000e+03,-6.346901508226744648e-02
1.973000000000000000e+03,2.910368101237574279e-01
1.974000000000000000e+03,8.546300525534645809e-01
1.975000000000000000e+03,8.965419311229497756e-01
1.976000000000000000e+03,-1.329780678226517854e-01
1.977000000000000000e+03,8.118955860399247604e-02
1.978000000000000000e+03,5.166348227082868672e-01
1.979000000000000000e+03,4.997702254824445967e-01
1.980000000000000000e+03,-6.859210143350571443e-01
1.981000000000000000e+03,9.363578477134449907e-01
1.982000000000000000e+03,3.802237419232932791e-01
1.983000000000000000e+03,2.035038288325478339e-01
1.984000000000000000e+03,4.362075076527788808e-01
1.985000000000000000e+03,4.123281026539739047e-01
1.986000000000000000e+03,5.151069454950826243e-01
1.987000000000000000e+03,-8.392595167029393011e-01
1.988000000000000000e+03,7.131620854547578992e-01
1.989000000000000000e+03,1.831060174393327744e-01
1.990000000000000000e+03,3.719183957740054836e-01
1.991000000000000000e+03,-4.419773755008225558e-01
1.992000000000000000e+03,5.338334393827889324e-01
1.993000000000000000e+03,3.206358357651599711e-01
1.994000000000000000e+03,-5.141806505722542608e-01
1.995000000000000000e+03,1.179519337334049706e-01
1.996000000000000000e+03,3.978780411694145536e-01
1.997000000000000000e+03,7.441075695704109094e-01
1.998000000000000000e+03,-1.244666030962172792e-01
1.999000000000000000e+03,-6.612224724194768477e-01
2.000000000000000000e+03,7.206698249464167372e-01
2.001000000000000000e+03,4.183473625411724406e-01
2.002000000000000000e+03,3.445897530203000936e-01
2.003000000000000000e+03,-5.696059331501996947e-01
2.004000000000000000e+03,5.453768341508630213e-01
2.005000000000000000e+03,8.941555999729734472e-01
2.006000000000000000e+03,-3.017588447218073067e-01
2.007000000000000000e+03,4.022298616905737312e-01
2.008000000000000000e+03,1.065966001112166994e+00
2.009000000000000000e+03,1.905922589236745124e-01
2.010000000000000000e+03,-3.909837002623571256e-01
2.011000000000000000e+03,1.303817012538647513e-01
2.012000000000000000e+03,4.711647355189064190e-01
2.013000000000000000e+03,6.370371985108885804e-01
2.014000000000000000e+03,-2.417930193143347506e-01
2.015000000000000000e+03,3.096835351970128949e-02
2.016000000000000000e+03,3.967388215130320250e-01
2.017000000000000000e+03,-4.750144889910102620e-03
2.018000000000000000e+03,3.335046010474639333e-01
2.019000000000000000e+03,-8.000718838548008804e-01
2.020000000000000000e+03,3.151383292389245416e-01
2.021000000000000000e+03,4.491577744483948309e-01
2.022000000000000000e+03,2.998569096604440376e-01
2.023000000000000000e+03,3.530152026921101194e-01
2.024000000000000000e+03,-1.691891296269148193e-01
2.025000000000000000e+03,-2.443098724704902136e-01
2.026000000000000000e+03,2.934863537958224966e-01
2.027000000000000000e+03,-2.456879912990412029e-01
2.028000000000000000e+03,9.479078198132447897e-01
2.029000000000000000e+03,-1.931286635464185830e-01
2.030000000000000000e+03,-3.728475124868629309e-01
2.031000000000000000e+03,-5.643906939519596211e-01
2.032000000000000000e+03,5.554434054518401220e-01
2.033000000000000000e+03,4.117056432652151376e-01
2.034000000000000000e+03,4.664648709231862256e-01
2.035000000000000000e+03,-3.315032475615221214e-02
2.036000000000000000e+03,-6.530532562569394406e-01
2.037000000000000000e+03,1.053789395992070915e-01
2.038000000000000000e+03,1.219020421537634791e+00
2.039000000000000000e+03,3.410394916795706499e-01
2.040000000000000000e+03,-8.655512888137607830e-02
2.041000000000000000e+03,3.017745091082305597e-01
2.042000000000000000e+03,-5.934644790544904014e-01
2.043000000000000000e+03,-3.446573868189770073e-01
2.044000000000000000e+03,8.618453099303048370e-01
2.045000000000000000e+03,1.984405808252831804e-01
2.046000000000000000e+03,4.141464697171569620e-01
2.047000000000000000e+03,2.414063009497235124e-01
2.048000000000000000e+03,-1.347631363019574820e-02
2.049000000000000000e+03,8.116036392238092090e-02
2.050000000000000000e+03,-5.931535101916695085e-01
