0.5,113.563
1.5,113.47
2.5,113.527
3.5,113.467
4.5,113.519
5.5,113.403
6.5,113.43
7.5,113.643
8.5,113.532
9.5,113.396
10.5,113.538
11.5,113.452
12.5,113.628
13.5,113.57
14.5,113.603
15.5,113.487
16.5,113.625
17.5,113.613
18.5,113.61
19.5,113.623
20.5,113.449
21.5,113.472
22.5,113.524
23.5,113.369
24.5,113.429
25.5,113.415
26.5,113.372
27.5,113.481
28.5,113.396
29.5,113.323
30.5,113.319
31.5,113.323
32.5,113.178
33.5,113.217
34.5,113.115
35.5,113.416
36.5,113.188
37.5,113.119
38.5,113.11
39.5,112.97
40.5,112.986
41.5,113.147
42.5,113.141
43.5,113.072
44.5,112.954
45.5,112.895
46.5,112.792
47.5,112.839
48.5,112.564
49.5,112.763
50.5,112.8
51.5,112.691
52.5,112.66
53.5,112.658
54.5,112.515
55.5,112.768
56.5,112.388
57.5,112.493
58.5,112.422
59.5,112.372
60.5,112.395
61.5,112.419
62.5,112.388
63.5,112.141
64.5,112.162
65.5,112.139
66.5,112.417
67.5,112.213
68.5,112.099
69.5,112.117
70.5,111.928
71.5,111.983
72.5,111.913
73.5,112.107
74.5,112.068
75.5,112.049
76.5,112.097
77.5,112.073
78.5,111.969
79.5,111.933
80.5,112.032
81.5,111.747
82.5,112.131
83.5,112.189
84.5,111.98
85.5,111.96
86.5,111.898
87.5,111.875
88.5,111.97
89.5,112.04
90.5,112.133
91.5,111.995
92.5,111.876
93.5,112.084
94.5,112.054
95.5,111.978
96.5,112.014
97.5,112.078
98.5,112.047
99.5,111.929
100.5,112.079
101.5,112.232
102.5,112.044
103.5,112.08
104.5,111.982
105.5,111.957
106.5,111.735
107.5,112.001
108.5,112.062
109.5,112.206
110.5,112.018
111.5,112.058
112.5,112.031
113.5,112.019
114.5,112.055
115.5,112.139
116.5,112.154
117.5,111.917
118.5,112.03
119.5,112.233
120.5,112.053
121.5,112.05
122.5,112.066
123.5,112.1
124.5,111.931
125.5,111.902
126.5,112.111
127.5,112.081
128.5,112.064
129.5,112.071
130.5,111.989
131.5,112.196
132.5,112.143
133.5,112.078
134.5,112.057
135.5,112.053
136.5,112.123
137.5,112.127
138.5,111.964
139.5,112.051
140.5,112.201
141.5,112.007
