1850,280
1852,280
1853,285.628
1854,288.484
1855,291.369
1856,294.283
1857,297.226
1858,300.198
1859,303.2
1860,306.232
1861,309.294
1862,312.387
1863,315.511
1864,318.666
1865,321.853
1866,325.071
1867,328.322
1868,331.605
1869,334.921
1870,338.271
1871,341.653
1872,345.07
1873,348.52
1874,352.006
1875,355.526
1876,359.081
1877,362.672
1878,366.298
1879,369.961
1880,373.661
1881,377.398
1882,381.172
1883,384.983
1884,388.833
1885,392.722
1886,396.649
1887,400.615
1888,404.621
1889,408.668
1890,412.754
1891,416.882
1892,421.051
1893,425.261
1894,429.514
1895,433.809
1896,438.147
1897,442.529
1898,446.954
1899,451.423
1900,455.938
1901,460.497
1902,465.102
1903,469.753
1904,474.45
1905,479.195
1906,483.987
1907,488.827
1908,493.715
1909,498.652
1910,503.639
1911,508.675
1912,513.762
1913,518.899
1914,524.088
1915,529.329
1916,534.623
1917,539.969
1918,534.08
1919,529.939
1920,526.098
1921,522.505
1922,519.145
1923,515.951
1924,512.928
1925,510.071
1926,507.357
1927,504.762
1928,502.31
1929,499.975
1930,497.754
1931,495.629
1932,493.583
1933,491.621
1934,489.762
1935,487.967
1936,486.262
1937,484.615
1938,483.03
1939,481.492
1940,480.029
1941,478.616
1942,477.277
1943,475.956
1944,474.711
1945,473.485
1946,472.32
1947,471.173
1948,470.088
1949,469.017
1950,468.004
1951,467.022
1952,466.058
1953,465.111
1954,464.207
1955,463.319
1956,462.463
1957,461.626
1958,460.816
1959,460.034
1960,459.266
1961,458.513
1962,457.774
1963,457.058
1964,456.361
1965,455.68
1966,455.023
1967,454.383
1968,453.746
1969,453.127
1970,452.518
1971,451.925
1972,451.339
1973,450.767
1974,450.213
1975,449.663
1976,449.117
1977,448.592
1978,448.075
1979,447.565
1980,447.06
1981,446.567
1982,446.082
1983,445.605
1984,445.141
1985,444.688
1986,444.233
1987,443.785
1988,443.344
1989,442.916
1990,442.488
1991,442.07
1992,441.668
1993,441.259
1994,440.85
1995,440.46
1996,440.065
1997,439.676
1998,439.299
1999,438.927
2000,438.564
2001,438.206
2002,437.85
2003,437.481
2004,437.131
2005,436.779
2006,436.438
2007,436.11
2008,435.775
2009,435.441
2010,435.114
2011,434.789
2012,434.459
2013,434.133
2014,433.823
2015,433.514
2016,433.209
2017,432.908
2018,432.599
2019,432.299
2020,432.004
2021,431.707
2022,431.414
2023,431.124
2024,430.836
2025,430.563
2026,430.286
2027,430.003
2028,429.726
2029,429.453
2030,429.185
2031,428.917
2032,428.658
2033,428.385
2034,428.121
2035,427.867
2036,427.594
2037,427.348
2038,427.103
2039,426.847
2040,426.605
2041,426.359
2042,426.115
2043,425.874
2044,425.647
2045,425.41
2046,425.177
2047,424.943
2048,424.706
2049,424.476
2050,424.249
2051,424.019
2052,423.789
2053,423.559
2054,423.335
2055,423.124
2056,422.912
2057,422.679
2058,422.455
2059,422.246
2060,422.042
2061,421.838
2062,421.632
2063,421.413
2064,421.199
2065,420.991
2066,420.78
2067,420.571
2068,420.371
2069,420.172
2070,419.965
2071,419.774
2072,419.574
2073,419.367
2074,419.179
2075,418.987
2076,418.8
2077,418.605
2078,418.409
2079,418.213
2080,418.024
2081,417.839
2082,417.65
2083,417.463
2084,417.289
2085,417.115
2086,416.948
2087,416.777
2088,416.595
2089,416.428
2090,416.244
2091,416.069
2092,415.902
2093,415.729
2094,415.545
2095,415.377
2096,415.205
2097,415.034
2098,414.863
2099,414.716
2100,414.549
