1.850500000000001592e+03,2.280725595536023775e+03
1.851500000000003411e+03,2.280696414531506434e+03
1.852500000000005230e+03,2.280296074875047907e+03
1.853500000000007049e+03,2.280827421166475233e+03
1.854500000000008868e+03,2.281921259386019756e+03
1.855500000000010687e+03,2.281882325266903990e+03
1.856500000000012506e+03,2.282275051937430362e+03
1.857500000000014325e+03,2.281043413332460204e+03
1.858500000000016144e+03,2.280953831153599367e+03
1.859500000000017963e+03,2.279960605288804345e+03
1.860500000000019782e+03,2.280468826630006788e+03
1.861500000000021600e+03,2.279710670033374299e+03
1.862500000000023419e+03,2.279545429952499035e+03
1.863500000000025238e+03,2.279205176759540791e+03
1.864500000000027057e+03,2.277936355905199434e+03
1.865500000000028876e+03,2.278301279135046570e+03
1.866500000000030695e+03,2.277921131767885981e+03
1.867500000000032514e+03,2.278819325434619259e+03
1.868500000000034333e+03,2.280839950540745576e+03
1.869500000000036152e+03,2.281690036432437410e+03
1.870500000000037971e+03,2.283004644060805276e+03
1.871500000000039790e+03,2.284097090701842717e+03
1.872500000000041609e+03,2.285126369012200030e+03
1.873500000000043428e+03,2.286360208708646951e+03
1.874500000000045247e+03,2.287953496597366666e+03
1.875500000000047066e+03,2.287993287274709928e+03
1.876500000000048885e+03,2.288231365209098385e+03
1.877500000000050704e+03,2.288853070853197551e+03
1.878500000000052523e+03,2.289739685562089562e+03
1.879500000000054342e+03,2.290316732594445511e+03
1.880500000000056389e+03,2.291292795215377282e+03
1.881500000000058208e+03,2.293259583530891177e+03
1.882500000000060027e+03,2.294804275064818739e+03
1.883500000000061846e+03,2.296290668205087513e+03
1.884500000000063665e+03,2.298712994180424630e+03
1.885500000000065484e+03,2.301566020260893765e+03
1.886500000000067303e+03,2.303483903695269419e+03
1.887500000000069122e+03,2.306049435127620200e+03
1.888500000000070941e+03,2.306634917717050939e+03
1.889500000000072760e+03,2.308643926877729882e+03
1.890500000000074579e+03,2.309760572626897556e+03
1.891500000000076398e+03,2.313422960412856810e+03
1.892500000000078217e+03,2.315539689971709322e+03
1.893500000000080036e+03,2.318231419887953507e+03
1.894500000000081855e+03,2.321265186509467185e+03
1.895500000000083674e+03,2.323260327463530757e+03
1.896500000000085493e+03,2.327164313027692970e+03
1.897500000000087311e+03,2.330051770454187590e+03
1.898500000000089130e+03,2.334258915234851429e+03
1.899500000000090949e+03,2.339572931853537284e+03
1.900500000000092768e+03,2.343527909939873553e+03
1.901500000000094587e+03,2.348397167562916820e+03
1.902500000000096406e+03,2.352998821017829414e+03
1.903500000000098225e+03,2.357837213800018617e+03
1.904500000000100044e+03,2.362269248002526638e+03
1.905500000000101863e+03,2.367114747882500978e+03
1.906500000000103682e+03,2.370434169413985728e+03
1.907500000000105501e+03,2.373934446302365359e+03
1.908500000000107320e+03,2.377735948719319367e+03
1.909500000000109139e+03,2.381585376589326643e+03
1.910500000000110958e+03,2.384660721984816064e+03
1.911500000000112777e+03,2.388276154908295666e+03
1.912500000000114596e+03,2.392443946252190472e+03
1.913500000000116415e+03,2.395870605757089379e+03
1.914500000000118234e+03,2.398704279456746917e+03
1.915500000000120053e+03,2.403047177774280499e+03
1.916500000000121872e+03,2.407814307110259506e+03
1.917500000000123691e+03,2.411122441400131720e+03
1.918500000000125510e+03,2.415040238996741209e+03
1.919500000000127329e+03,2.416379804418574622e+03
1.920500000000129148e+03,2.419277641988009691e+03
1.921500000000130967e+03,2.421219065376667004e+03
1.922500000000133014e+03,2.425481193635255295e+03
1.923500000000134833e+03,2.427443110763035293e+03
1.924500000000136652e+03,2.429969091543347986e+03
1.925500000000138471e+03,2.431974125211505907e+03
1.926500000000140290e+03,2.433052442851002979e+03
1.927500000000142109e+03,2.436161761311953342e+03
1.928500000000143928e+03,2.438164387250259551e+03
1.929500000000145747e+03,2.441693409677281124e+03
1.930500000000147566e+03,2.446052541289069268e+03
1.931500000000149385e+03,2.448867220230682960e+03
1.932500000000151203e+03,2.452424215200844174e+03
1.933500000000153022e+03,2.455302819026931502e+03
1.934500000000154841e+03,2.457976157612728002e+03
1.935500000000156660e+03,2.460552050967731248e+03
1.936500000000158479e+03,2.463337531564343408e+03
1.937500000000160298e+03,2.464277936481323650e+03
1.938500000000162117e+03,2.465733788627353078e+03
1.939500000000163936e+03,2.467720514414343143e+03
1.940500000000165755e+03,2.469261892829724275e+03
1.941500000000167574e+03,2.469846978434949961e+03
1.942500000000169393e+03,2.470818366256419722e+03
1.943500000000171212e+03,2.472540005875720908e+03
1.944500000000173031e+03,2.473774642702367146e+03
1.945500000000174850e+03,2.474860889719500392e+03
1.946500000000176669e+03,2.476608445482328079e+03
1.947500000000178488e+03,2.479121547117365935e+03
1.948500000000180307e+03,2.480251846844328156e+03
1.949500000000182126e+03,2.481929212497460412e+03
1.950500000000183945e+03,2.481273493817427607e+03
1.951500000000185764e+03,2.482033375474769400e+03
1.952500000000187583e+03,2.481608087526337385e+03
1.953500000000189402e+03,2.483803944391642290e+03
1.954500000000191221e+03,2.483584742106258545e+03
1.955500000000193040e+03,2.483881053125639028e+03
