1.850500000000001592e+03,-3.196085773376288342e-03
1.851500000000003411e+03,9.250969748183275262e-03
1.852500000000005230e+03,3.220603469453794943e-02
1.853500000000007049e+03,3.397057924112183158e-02
1.854500000000008868e+03,-3.578146772976841319e-03
1.855500000000010687e+03,6.237831644245679479e-03
1.856500000000012506e+03,2.815240714606762756e-02
1.857500000000014325e+03,8.989247504922319443e-02
1.858500000000016144e+03,1.420406589940992614e-01
1.859500000000017963e+03,1.916362614741840553e-01
1.860500000000019782e+03,2.192701966072769515e-01
1.861500000000021600e+03,2.568681546459382625e-01
1.862500000000023419e+03,3.159654278033287023e-01
1.863500000000025238e+03,3.533409515291994762e-01
1.864500000000027057e+03,4.456212066745994238e-01
1.865500000000028876e+03,5.031866332685108745e-01
1.866500000000030695e+03,5.461476321424296732e-01
1.867500000000032514e+03,5.931448684229879698e-01
1.868500000000034333e+03,5.847210671210325561e-01
1.869500000000036152e+03,6.175069102623829131e-01
1.870500000000037971e+03,6.904779688769681067e-01
1.871500000000039790e+03,7.685192967751008908e-01
1.872500000000041609e+03,8.703076861142321485e-01
1.873500000000043428e+03,9.837555386113572276e-01
1.874500000000045247e+03,1.078477422016380638e+00
1.875500000000047066e+03,1.247271074538097491e+00
1.876500000000048885e+03,1.446000443461459062e+00
1.877500000000050704e+03,1.624278730723675235e+00
1.878500000000052523e+03,1.797503667490046864e+00
1.879500000000054342e+03,1.985024568948353219e+00
1.880500000000056389e+03,2.188908184238479659e+00
1.881500000000058208e+03,2.358550326352863546e+00
1.882500000000060027e+03,2.544861856084442042e+00
1.883500000000061846e+03,2.743010351683834447e+00
1.884500000000063665e+03,2.929668568499453229e+00
1.885500000000065484e+03,3.091846431204899659e+00
1.886500000000067303e+03,3.306348101030805342e+00
1.887500000000069122e+03,3.514430949472632904e+00
1.888500000000070941e+03,3.776741444637869094e+00
1.889500000000072760e+03,4.018412984546304578e+00
1.890500000000074579e+03,4.252835346354170376e+00
1.891500000000076398e+03,4.418189071264022161e+00
1.892500000000078217e+03,4.592902597419514343e+00
1.893500000000080036e+03,4.782738993718383291e+00
1.894500000000081855e+03,4.928940730435368067e+00
1.895500000000083674e+03,5.102490570848384976e+00
1.896500000000085493e+03,5.213305937024587777e+00
1.897500000000087311e+03,5.335069395305809259e+00
1.898500000000089130e+03,5.428981212389095035e+00
1.899500000000090949e+03,5.439835346752910361e+00
1.900500000000092768e+03,5.495676996666341907e+00
1.901500000000094587e+03,5.530936818329678317e+00
1.902500000000096406e+03,5.553474390868331945e+00
1.903500000000098225e+03,5.565660870551512929e+00
1.904500000000100044e+03,5.574801831512802508e+00
1.905500000000101863e+03,5.558425103109642329e+00
1.906500000000103682e+03,5.568896884350796661e+00
1.907500000000105501e+03,5.573099498738281810e+00
1.908500000000107320e+03,5.535910101269041483e+00
1.909500000000109139e+03,5.480990583953305517e+00
1.910500000000110958e+03,5.442758174162608320e+00
1.911500000000112777e+03,5.380521007293335600e+00
1.912500000000114596e+03,5.278361285206083942e+00
1.913500000000116415e+03,5.187249318506348850e+00
1.914500000000118234e+03,5.102239607232480267e+00
1.915500000000120053e+03,4.969167669816464183e+00
1.916500000000121872e+03,4.806252487873187818e+00
1.917500000000123691e+03,4.692455273445784059e+00
1.918500000000125510e+03,4.565819317072382866e+00
1.919500000000127329e+03,4.495018747355295829e+00
1.920500000000129148e+03,4.382950852798686014e+00
1.921500000000130967e+03,4.258661555289380729e+00
1.922500000000133014e+03,4.087817954688272692e+00
