1.850500000000001592e+03,2.846529126834162753e+02
1.851500000000003411e+03,2.846720925521132699e+02
1.852500000000005230e+03,2.848683303238224198e+02
1.853500000000007049e+03,2.849406231978710480e+02
1.854500000000008868e+03,2.846949788433629465e+02
1.855500000000010687e+03,2.846297178731446138e+02
1.856500000000012506e+03,2.847476091149970898e+02
1.857500000000014325e+03,2.851742089264352558e+02
1.858500000000016144e+03,2.857207499932350743e+02
1.859500000000017963e+03,2.862491056676171866e+02
1.860500000000019782e+03,2.866649069908133356e+02
1.861500000000021600e+03,2.870923712612500367e+02
1.862500000000023419e+03,2.877238037699512461e+02
1.863500000000025238e+03,2.883279625994017010e+02
1.864500000000027057e+03,2.892629548514385647e+02
1.865500000000028876e+03,2.900949890845502068e+02
1.866500000000030695e+03,2.908286886198291086e+02
1.867500000000032514e+03,2.915416520846154640e+02
1.868500000000034333e+03,2.918342526948554791e+02
1.869500000000036152e+03,2.923085113941122586e+02
1.870500000000037971e+03,2.930953861520048349e+02
1.871500000000039790e+03,2.939918033167632530e+02
1.872500000000041609e+03,2.951240126970307642e+02
1.873500000000043428e+03,2.964020184583339415e+02
1.874500000000045247e+03,2.977439319163743221e+02
1.875500000000047066e+03,2.995745128896158462e+02
1.876500000000048885e+03,3.019056499740954109e+02
1.877500000000050704e+03,3.043025434968941454e+02
1.878500000000052523e+03,3.067691510643983293e+02
1.879500000000054342e+03,3.094833333103885025e+02
1.880500000000056389e+03,3.124149633829486561e+02
1.881500000000058208e+03,3.152684928124904218e+02
1.882500000000060027e+03,3.182603612887290296e+02
1.883500000000061846e+03,3.216255143117857642e+02
1.884500000000063665e+03,3.250416528415351536e+02
1.885500000000065484e+03,3.284123002361242811e+02
1.886500000000067303e+03,3.321741646923642293e+02
1.887500000000069122e+03,3.362417032447454517e+02
1.888500000000070941e+03,3.408620384501558647e+02
1.889500000000072760e+03,3.458026898350581746e+02
1.890500000000074579e+03,3.508278144261400939e+02
1.891500000000076398e+03,3.556455820312240803e+02
1.892500000000078217e+03,3.604391344329051776e+02
1.893500000000080036e+03,3.656112555902544727e+02
1.894500000000081855e+03,3.707103523078626495e+02
1.895500000000083674e+03,3.760971535859712844e+02
1.896500000000085493e+03,3.813563736122127921e+02
1.897500000000087311e+03,3.864895193496636807e+02
1.898500000000089130e+03,3.915857365180123679e+02
1.899500000000090949e+03,3.961444019327518618e+02
1.900500000000092768e+03,4.007772843469327881e+02
1.901500000000094587e+03,4.054684088204469390e+02
1.902500000000096406e+03,4.099486270278956113e+02
1.903500000000098225e+03,4.143387749524585502e+02
1.904500000000100044e+03,4.186482561708396020e+02
1.905500000000101863e+03,4.228015035744569445e+02
1.906500000000103682e+03,4.270430474505893130e+02
1.907500000000105501e+03,4.313778400912744360e+02
1.908500000000107320e+03,4.353701934985832622e+02
