1850,291.98
1851,291.99
1852,292.04
1853,291.99
1854,291.93
1855,292.03
1856,292.05
1857,292.03
1858,292.1
1859,292.09
1860,292.01
1861,292.05
1862,292.1
1863,292.1
1864,292.13
1865,292.17
1866,292.17
1867,292.24
1868,292.23
1869,292.23
1870,292.23
1871,292.22
1872,292.25
1873,292.21
1874,292.24
1875,292.28
1876,292.27
1877,292.34
1878,292.35
1879,292.43
1880,292.43
1881,292.4
1882,292.33
1883,292.4
1884,292.38
1885,292.43
1886,292.5
1887,292.48
1888,292.48
1889,292.46
1890,292.46
1891,292.51
1892,292.56
1893,292.56
1894,292.53
1895,292.56
1896,292.57
1897,292.56
1898,292.63
1899,292.58
1900,292.62
1901,292.67
1902,292.62
1903,292.57
1904,292.63
1905,292.64
1906,292.69
1907,292.69
1908,292.61
1909,292.64
1910,292.73
1911,292.72
1912,292.73
1913,292.7
1914,292.68
1915,292.63
1916,292.63
1917,292.72
1918,292.68
1919,292.66
1920,292.66
1921,292.61
1922,292.63
1923,292.69
1924,292.68
1925,292.68
1926,292.61
1927,292.61
1928,292.61
1929,292.67
1930,292.7
1931,292.66
1932,292.61
1933,292.62
1934,292.62
1935,292.69
1936,292.69
1937,292.68
1938,292.65
1939,292.66
1940,292.66
1941,292.71
1942,292.66
1943,292.62
1944,292.69
1945,292.66
1946,292.65
1947,292.67
1948,292.67
1949,292.68
1950,292.66
1951,292.63
1952,292.62
1953,292.67
1954,292.65
1955,292.67
1956,292.64
1957,292.62
1958,292.62
1959,292.64
1960,292.6
1961,292.67
1962,292.64
1963,292.62
1964,292.65
1965,292.6
1966,292.59
1967,292.59
1968,292.59
1969,292.59
1970,292.67
1971,292.71
1972,292.7
1973,292.61
1974,292.67
1975,292.69
1976,292.65
1977,292.64
1978,292.62
1979,292.66
1980,292.66
1981,292.7
1982,292.68
1983,292.64
1984,292.64
1985,292.68
1986,292.74
1987,292.71
1988,292.69
1989,292.68
1990,292.74
1991,292.71
1992,292.7
1993,292.68
1994,292.67
1995,292.66
1996,292.69
1997,292.68
1998,292.66
1999,292.64
2000,292.68
2001,292.66
2002,292.64
2003,292.67
2004,292.67
