1850,237.12
1851,237.24
1852,237.24
1853,237.34
1854,236.66
1855,236.69
1856,236.84
1857,237.06
1858,236.88
1859,236.93
1860,236.67
1861,236.54
1862,236.69
1863,236.66
1864,236.53
1865,236.76
1866,236.63
1867,236.85
1868,236.76
1869,236.9
1870,236.75
1871,236.55
1872,236.39
1873,236.27
1874,236.31
1875,236.32
1876,236.3
1877,236.48
1878,236.6
1879,236.81
1880,236.7
1881,236.6
1882,236.15
1883,236.41
1884,236.14
1885,236.21
1886,236.32
1887,236.57
1888,236.23
1889,236.24
1890,236.19
1891,236.17
1892,236.22
1893,236.19
1894,236.14
1895,236.24
1896,236.18
1897,236.16
1898,236.32
1899,236.12
1900,236.2
1901,236.29
1902,236.33
1903,235.6
1904,236.15
1905,235.75
1906,236.15
1907,236.53
1908,236.09
1909,235.95
1910,236.29
1911,236.32
1912,236.59
1913,236.63
1914,236.41
1915,236.48
1916,236.45
1917,236.33
1918,236.64
1919,236.37
1920,236.52
1921,236.36
1922,236.42
1923,236.54
1924,236.64
1925,236.64
1926,236.43
1927,236.49
1928,236.43
1929,236.34
1930,236.6
1931,236.35
1932,236.65
1933,236.46
1934,236.34
1935,236.44
1936,236.73
1937,236.63
1938,236.51
1939,236.66
1940,236.5
1941,236.88
1942,236.79
1943,236.48
1944,236.78
1945,236.71
1946,236.62
1947,237.07
1948,236.82
1949,236.87
1950,236.74
1951,236.82
1952,236.52
1953,236.8
1954,236.97
1955,236.74
1956,236.71
1957,236.81
1958,236.69
1959,236.78
1960,236.73
1961,236.81
1962,237.06
1963,236.99
1964,236.77
1965,236.95
1966,236.66
1967,236.72
1968,236.64
1969,236.6
1970,236.67
1971,236.9
1972,237.07
1973,236.73
1974,236.91
1975,237.11
1976,237.21
1977,237.2
1978,236.76
1979,236.76
1980,236.78
1981,237
1982,237.13
1983,236.73
1984,236.71
1985,236.9
1986,237.29
1987,237.39
1988,236.87
1989,236.91
1990,237.04
1991,237.22
1992,237.24
1993,236.97
1994,236.81
1995,236.83
1996,237.24
1997,236.95
1998,237.01
1999,236.99
2000,237.18
2001,237.21
2002,236.92
2003,236.83
2004,237.09
2005,237.28
2006,236.98
2007,236.67
2008,237.25
2009,237.07
2010,237.11
2011,236.63
2012,236.71
2013,237.21
2014,237.3
2015,237.11
2016,237.29
2017,236.88
2018,237.04
2019,237.21
2020,237.03
2021,237.33
2022,237.15
2023,236.95
2024,237.03
2025,237.23
2026,236.94
2027,237.22
2028,237.45
2029,237.11
2030,237.33
2031,237.6
2032,237.03
2033,237.35
2034,237.1
2035,237.18
2036,237.49
2037,237.17
2038,236.9
2039,237.28
2040,237.43
2041,237.24
2042,236.99
2043,237.15
2044,237.15
2045,236.99
2046,237.3
2047,237.16
2048,237.52
2049,237.24
2050,237.28
2051,237.28
2052,237.39
2053,237.26
2054,237.35
2055,237.3
2056,237.41
2057,237.19
2058,237.49
2059,237.11
2060,236.94
2061,237.09
2062,237.14
2063,237.41
2064,237.19
2065,237.46
2066,237.38
2067,237.54
2068,237.21
2069,237.19
2070,237.49
2071,237.56
2072,237.25
2073,237.13
2074,237.28
2075,237.38
2076,237.11
2077,237.29
2078,237.68
2079,237.54
2080,237.33
2081,237.39
2082,237.46
2083,237.32
2084,237.46
2085,237.58
2086,237.21
2087,237.16
2088,237.34
2089,237.5
2090,237.37
2091,237.16
2092,237.28
2093,237.1
2094,237.29
2095,237.41
2096,237.49
2097,237.15
2098,237.09
2099,237.43
2100,237.61
2101,237.32
2102,237.61
2103,237.33
2104,237.1
2105,237.3
2106,237.58
2107,237.38
2108,237.3
2109,237.21
2110,237.27
2111,236.82
2112,237.03
2113,237.39
2114,237.34
2115,237.62
2116,237.23
2117,237.43
2118,237.59
2119,237.25
2120,237.25
2121,237.07
2122,237.22
2123,237.05
2124,237.15
2125,237.39
2126,237.21
2127,237.23
2128,237.26
2129,237.39
2130,237.42
2131,236.99
2132,237.27
2133,237.24
2134,237.2
2135,237.27
2136,237.18
2137,237.06
2138,237.39
2139,237.17
2140,237.63
2141,237.34
2142,237.37
2143,236.86
2144,237.41
2145,237.27
2146,237.39
2147,237.39
2148,237.23
2149,237.34
2150,237.51
2151,237.22
2152,237.17
2153,236.85
2154,237.46
2155,237.37
2156,237.09
2157,237.18
2158,237.16
2159,237.39
2160,237.48
2161,237.51
2162,237.16
2163,237.22
2164,237.4
2165,237.2
2166,237.03
2167,237.36
2168,237.14
2169,237.17
2170,237.5
2171,237.38
2172,237.36
2173,237.14
2174,237.21
2175,237.32
2176,237.16
2177,237.35
2178,237.36
2179,237.48
2180,237.26
2181,237.13
2182,237.62
2183,237.75
2184,237.33
2185,237.52
2186,237.45
2187,237.12
2188,237.41
2189,237.3
2190,237.17
2191,237.4
2192,237.58
2193,237.35
2194,237.18
2195,237.18
2196,237.08
2197,237.24
2198,237.34
2199,237.49
2200,237.16
2201,237.08
2202,237.12
2203,237
2204,237.15
2205,236.96
2206,237.32
2207,237.48
2208,237.47
2209,237.59
2210,237.62
2211,237.55
2212,237.43
2213,237.02
2214,237.11
2215,237.38
2216,237.55
2217,237.36
2218,237.62
2219,237.17
2220,237.3
2221,237.06
2222,237.38
2223,237.37
2224,236.96
2225,237.45
2226,237.55
2227,237.12
2228,237.07
2229,237.52
