1850,1.316
1851,-0.45942
1852,-1.7102
1853,-3.172
1854,0.53631
1855,2.9509
1856,4.8283
1857,4.065
1858,3.4421
1859,-0.9317
1860,2.8591
1861,4.4244
1862,1.9675
1863,2.704
1864,6.0163
1865,3.6134
1866,5.5294
1867,5.244
1868,7.3148
1869,-1.4847
1870,1.4317
1871,0.7185
1872,9.2068
1873,8.2626
1874,6.4554
1875,2.7156
1876,0.4347
1877,4.3128
1878,9.8452
1879,10.345
1880,7.0484
1881,5.7925
1882,-0.6378
1883,12.516
1884,10.003
1885,8.2429
1886,7.5977
1887,7.0582
1888,5.203
1889,2.1283
1890,1.4323
1891,12.165
1892,6.3389
1893,7.2674
1894,6.6163
1895,6.4781
1896,8.3868
1897,5.9857
1898,14.349
1899,2.0979
1900,12.579
1901,10.567
1902,13.219
1903,5.5989
1904,6.2786
1905,10.579
1906,9.3518
1907,5.838
1908,3.9855
1909,15.193
1910,1.8932
1911,2.6316
1912,11.394
1913,1.6996
1914,3.8028
1915,3.8979
1916,0.98812
1917,2.1357
1918,0.1878
1919,8.8368
1920,4.6134
1921,0.93684
1922,5.0041
1923,3.3785
1924,1.9261
1925,0.99521
1926,1.0027
1927,-1.1999
1928,1.0711
1929,4.3369
1930,3.1694
1931,3.3123
1932,2.9338
1933,3.1763
1934,-5.1909
1935,2.8612
1936,-0.77
1937,-0.5932
1938,6.7729
1939,4.7565
1940,-2.7141
1941,2.1041
1942,-1.4334
1943,7.5
1944,4.6771
1945,5.0898
1946,-1.0895
1947,1.5681
1948,-8.2217
1949,-6.1692
1950,1.1005
1951,1.8083
1952,1.9525
1953,7.4624
1954,2.278
1955,4.6486
1956,0.86781
1957,-3.331
1958,-1.9403
1959,2.2646
1960,1.932
1961,0.91536
1962,1.9193
1963,0.00096
1964,2.4956
1965,-0.12802
1966,3.4176
1967,-3.1309
1968,0.35792
1969,-0.82129
1970,2.9857
1971,-5.0631
1972,6.4061
1973,4.4934
1974,-1.7818
1975,1.4686
1976,-2.1719
1977,2.631
1978,-6.355
1979,5.2938
1980,3.2264
1981,2.9513
1982,1.3532
1983,-1.7937
1984,-0.10102
1985,2.6785
1986,-0.81145
1987,4.6292
1988,-5.2875
1989,2.9172
1990,-2.9957
1991,-2.4352
1992,3.2374
1993,-1.9562
1994,1.6036
1995,-0.30798
1996,-1.5255
1997,-1.3583
1998,1.2824
1999,0.72087
2000,3.1243
2001,0.46307
2002,2.0859
2003,-0.4393
2004,-2.4607
2005,2.7032
2006,-1.9912
2007,0.11152
2008,3.8741
2009,-2.0306
2010,1.752
2011,-0.81613
2012,-1.4771
2013,0.12597
2014,-0.95954
2015,3.4636
2016,1.9874
2017,0.91321
2018,-0.04307
2019,2.0372
2020,-0.77349
2021,6.0048
2022,5.6023
2023,1.7295
2024,0.48852
2025,-2.3838
2026,2.9579
2027,0.50969
2028,-2.0446
2029,0.65406
2030,0.22974
2031,1.355
2032,2.1445
2033,-1.7255
2034,3.5743
2035,1.9789
2036,0.055233
2037,-4.9597
2038,-4.8661
2039,-0.80768
2040,-1.5208
2041,1.2072
2042,2.7328
2043,-4.5545
2044,3.2358
2045,-0.79337
2046,2.25
2047,-0.91185
2048,-7.555
2049,3.2151
2050,0.62685
2051,0.63982
2052,3.6207
2053,3.5644
2054,1.4401
2055,-1.2107
2056,0.86502
2057,0.05455
2058,-2.4819
2059,2.1364
2060,1.9116
2061,-0.29151
2062,0.97165
2063,2.7337
2064,-1.725
2065,-2.6203
2066,1.6432
2067,-0.23395
2068,5.707
2069,-3.0004
2070,1.9633
2071,0.57153
2072,2.2121
2073,-2.4289
2074,0.32725
2075,-1.8836
2076,3.3729
2077,4.3712
2078,0.04346
2079,-4.0208
2080,-1.1452
2081,-4.0648
2082,-5.9917
2083,-0.16804
2084,4.0716
2085,-6.9544
2086,7.9998
2087,5.2834
2088,1.9054
2089,-2.9182
2090,0.10785
2091,-5.4774
2092,3.7941
2093,7.2012
2094,1.1345
2095,-3.8325
2096,-3.9489
2097,-0.06478
2098,5.4544
2099,1.077
2100,0.97918
2101,-2.8614
2102,3.9122
2103,-9.9527
2104,2.4265
2105,0.75722
2106,1.7548
2107,3.1548
2108,-5.9956
2109,-1.5467
2110,5.1862
2111,3.2851
2112,0.67292
2113,-1.0126
2114,-2.1566
2115,-0.4582
2116,-1.3122
2117,2.6671
2118,4.2934
2119,-3.3223
2120,2.3657
2121,-4.677
2122,1.5673
2123,0.27521
2124,-0.53709
2125,-1.3742
2126,-4.3844
2127,-0.3245
2128,1.9527
2129,2.3931
2130,2.2005
2131,-0.48145
2132,-0.8674
2133,2.5642
2134,0.97153
2135,4.3928
2136,-5.3001
2137,-1.7211
2138,3.6071
2139,4.0874
2140,-1.2178
2141,0.94194
2142,3.2406
2143,0.66402
2144,-0.85696
2145,-4.285
2146,1.7102
2147,0.45143
2148,-6.2747
2149,3.7149
2150,-1.9134
2151,1.0797
2152,-0.24678
2153,2.3105
2154,-0.39241
2155,0.45833
2156,-0.50559
2157,-2.7794
2158,5.0195
2159,0.52366
2160,-0.18789
2161,-2.8194
2162,1.0432
2163,-5.7103
2164,-0.93396
2165,0.52222
2166,5.7865
2167,5.4426
2168,-2.3632
2169,-5.1017
2170,0.9375
2171,2.2726
2172,-1.1419
2173,0.25107
2174,-0.63004
2175,0.45625
2176,-2.1318
2177,-5.4967
2178,5.0952
2179,7.1758
2180,1.4236
2181,1.2514
2182,-6.4364
2183,-0.54719
2184,-2.9851
2185,6.3326
2186,0.73485
2187,-4.8261
2188,3.5962
2189,1.0306
2190,1.6803
2191,-2.3983
2192,-1.5219
2193,-0.22312
2194,-0.09922
2195,1.6422
2196,-3.7981
2197,-0.23271
2198,-0.30569
