1,0.9637
2,0.7853
3,1.045
4,1.4606
5,1.5298
6,2.0303
7,1.8528
8,2.4309
9,2.8982
10,2.9848
11,1.2539
12,1.7112
13,3.3572
14,5.9058
15,6.3617
16,5.6514
17,5.5925
18,4.6444
19,4.5603
20,4.9496
21,5.6438
22,6.2471
23,6.6208
24,6.9185
25,7.1262
26,7.4951
27,8.2886
28,8.2372
29,6.1067
30,4.4572
31,4.9017
32,5.7853
33,7.7159
34,8.3064
35,9.3404
36,8.883
37,9.1203
38,9.1044
39,9.1054
40,9.6868
41,8.9367
42,8.7267
43,7.2499
44,7.0354
45,7.6684
46,8.6301
47,9.0991
48,9.3537
49,8.9881
50,9.0776
51,9.0471
52,11.0633
53,11.7754
54,10.3508
55,10.2218
56,10.2022
57,9.7039
58,9.8933
59,9.5235
60,9.1575
61,9.295
62,10.0748
63,10.8191
64,12.2859
65,12.9972
66,12.9994
67,13.0785
68,13.01
69,12.1255
70,11.0245
71,11.1983
72,11.0165
73,11.1812
74,11.3579
75,11.5005
76,11.5313
77,10.6562
78,10.8103
79,9.0778
80,9.1772
81,9.7811
82,10.376
83,11.5744
84,11.0248
85,10.6617
86,9.4765
87,9.8811
88,10.1511
89,11.0593
90,11.5601
91,10.4226
92,10.7784
93,11.0499
94,10.8629
95,10.4593
96,10.4376
97,9.7017
98,9.8949
99,10.28
100,11.1172
101,12.3163
102,11.818
103,11.4481
104,9.6278
105,9.9688
106,10.4363
107,9.5197
108,8.3413
109,7.6277
110,7.2846
111,6.9708
112,6.7304
113,6.4516
114,6.2794
115,4.9718
116,4.9058
117,4.8043
118,4.8186
119,4.8893
120,4.9935
121,4.909
122,4.8764
123,4.8363
124,4.7894
125,4.6491
126,4.5247
127,4.4458
128,4.4023
129,4.2365
130,4.0956
131,4.0144
132,4.2383
133,4.0317
134,4.183
135,4.1917
136,4.2
137,4.2149
138,4.151
139,4.0675
140,4.0035
141,3.9351
142,3.8707
143,3.8331
144,3.8613
145,3.7562
146,3.6795
147,3.5861
148,3.5
149,3.4823
150,3.4011
151,3.3287
152,2.7656
153,2.4683
154,2.3861
155,2.384
156,2.5529
157,2.5803
158,2.604
159,2.6042
160,2.5902
161,2.625
162,2.6512
163,2.623
164,2.575
165,2.6689
166,2.5686
167,2.5182
168,2.5424
169,2.4605
170,2.3963
171,2.4132
172,2.3872
173,2.4057
174,2.4081
175,2.3095
176,2.3946
177,1.6008
178,1.8463
179,2.073
180,2.2423
181,2.3328
182,2.3951
183,2.5034
184,2.504
185,2.4269
186,2.33
187,2.2535
188,2.2367
189,2.2516
190,2.1682
191,1.9977
192,1.9988
193,1.9838
194,1.9016
195,1.8761
196,1.957
197,1.9223
198,1.8526
199,1.8328
200,1.8376
201,3.3397
202,2.895
203,2.6271
204,2.6505
205,2.5591
206,2.5347
207,2.3735
208,2.3321
209,2.2945
210,2.1889
211,2.1394
212,2.0814
213,2.0282
214,2.0924
215,1.892
216,1.9402
217,1.9785
218,2.069
219,2.0016
220,1.9965
221,1.9835
222,1.8956
223,1.7452
224,1.7479
225,1.745
226,1.7518
227,1.601
228,1.6712
229,1.7698
230,1.7401
231,1.7127
232,1.7574
233,1.8101
234,1.8185
235,1.6279
236,1.6015
237,1.5208
238,1.5251
239,1.479
240,1.4037
241,1.4736
242,1.481
243,1.8226
244,2.2758
245,2.3486
246,2.3664
247,2.313
248,2.2905
249,2.2137
250,2.1847
251,2.0911
252,1.9866
253,2.0371
254,1.9946
255,1.8996
256,1.8437
257,1.8023
258,1.79
259,1.7295
260,0.2443
261,0.2334
262,0.0174
263,0.0892
264,0.2658
265,0.4034
266,0.5237
267,0.6258
268,0.5961
269,0.6024
270,0.6882
271,0.6803
272,0.7474
273,0.9446
274,0.8574
275,0.7937
276,0.8669
277,0.9324
278,0.956
279,1.0223
280,1.0013
281,0.9522
282,1.0459
283,0.9999
284,1.0386
285,1.121
286,1.0052
287,1.0008
288,1.0668
289,1.0859
290,1.1313
291,1.119
292,1.0409
293,1.0433
294,1.1044
295,0.9795
296,1.0217
297,1.126
298,0.2888
299,-0.0811
300,-0.1007
301,0.0394
302,0.1804
303,0.3051
304,0.3396
305,0.4168
306,0.4816
307,0.5111
308,0.5012
309,0.5535
310,0.6432
311,0.6383
312,0.6594
313,0.6855
314,0.7572
315,0.8086
316,0.8621
317,0.8363
318,0.8155
319,0.832
320,0.8696
321,0.872
322,0.8389
323,0.7756
324,0.8155
325,0.8617
326,0.8474
327,0.8392
328,0.7964
329,0.8239
330,0.8611
331,0.9314
332,0.8903
333,0.8526
334,0.8793
335,0.842
336,0.8725
337,0.8608
338,0.8772
339,0.8501
340,0.8471
341,0.9901
342,1.3084
343,1.2702
344,1.1817
345,1.1403
346,0.9488
347,0.9357
348,0.9344
349,0.9337
350,0.9454
351,0.9224
352,0.95
353,0.9289
354,0.963
355,0.8972
356,0.9149
357,0.9727
358,0.9285
359,0.9562
360,0.9278
361,0.9183
362,0.9527
363,0.97
364,0.8987
365,0.8939
366,0.9205
367,0.9031
368,0.861
369,1.2312
370,1.2319
371,1.1957
372,1.2146
373,1.3608
374,1.3815
375,1.3432
376,1.2899
377,1.2317
378,1.2608
379,1.2233
380,1.1203
381,1.159
382,1.0906
383,1.0434
384,0.9606
385,0.9306
386,0.9267
387,0.9813
388,0.9461
389,0.9238
390,0.9637
391,0.16
392,0.7168
393,0.8901
394,0.9775
395,0.9928
396,1.019
397,0.9957
398,1.0425
399,1.0508
400,0.9466
401,0.9534
402,0.8763
403,0.899
404,0.9306
405,0.9052
406,0.7992
407,0.7787
408,0.8436
409,0.7944
410,0.7865
411,0.7576
412,0.7171
413,0.7016
414,0.7139
415,0.7243
416,0.7291
417,1.2721
418,0.9332
419,1.0313
420,1.0001
421,0.9254
422,0.8312
423,0.8882
424,0.8079
425,0.8138
426,0.7059
427,0.7075
428,0.7115
429,0.8133
430,0.7219
431,0.6626
432,0.6116
433,0.6594
434,0.6086
435,0.6509
436,0.6102
437,0.6207
438,0.6405
439,0.6821
440,0.5769
441,0.6035
442,0.5137
443,0.5503
444,0.1192
445,0.6603
446,0.8014
447,0.8131
448,0.8974
449,0.892
450,0.9975
451,0.9061
452,0.8664
453,0.89
454,0.8678
455,0.8692
456,0.8387
457,0.8155
458,0.7304
459,0.7065
460,0.7115
461,0.6765
462,0.6604
463,0.6511
464,0.6896
465,0.6594
466,0.6479
467,0.6593
468,0.7315
469,0.7018
470,0.6619
471,0.6259
472,-0.1727
473,-1.0817
474,-1.0972
475,-1.1118
476,-0.8379
477,-0.6066
478,-0.3439
479,-0.1389
480,-0.0563
481,-0.0569
482,0.0507
483,0.0435
484,0.1065
485,0.1384
486,0.1418
487,0.1427
488,0.2341
489,0.2852
490,0.2446
491,0.2413
492,0.2211
493,0.1723
494,0.2857
495,0.2077
496,0.2381
497,0.2351
498,0.2719
499,0.2939
500,0.3324
501,0.2873
502,0.301
503,0.3354
504,0.3423
505,0.2696
506,0.3014
507,0.2672
508,0.2874
509,0.3702
510,0.3141
511,0.2936
512,0.3361
513,0.3296
514,0.377
515,0.3595
516,0.3506
517,0.2885
518,0.3441
519,0.3454
520,0.3188
521,0.3249
522,0.3386
523,0.2825
524,0.3956
525,0.3396
526,0.3336
527,0.3249
528,0.3527
529,0.3292
530,0.3767
531,0.34
532,0.3219
533,0.3252
534,0.3688
535,0.2915
536,0.3464
537,0.2758
538,0.3387
539,0.3663
540,0.3502
541,0.296
542,0.3654
543,0.3405
544,0.39
545,0.3442
546,0.3381
547,0.2732
548,0.3748
549,0.3658
550,0.3277
551,0.2979
552,0.6759
553,0.4602
554,0.2148
555,0.1061
556,0.1081
557,0.1239
558,0.1696
559,0.1435
560,0.1729
561,0.2123
562,0.282
563,0.2367
564,0.2529
565,0.222
566,0.2767
567,0.2691
568,0.3039
569,0.3323
570,0.3001
571,0.2278
572,0.2167
573,0.259
574,0.2748
575,0.2255
576,0.2199
577,0.2493
578,0.2463
579,0.2548
580,0.2805
581,0.3096
582,0.2634
583,0.1871
584,0.2195
585,0.2158
586,0.2317
587,0.1868
588,0.2617
589,0.2694
590,0.249
591,0.2183
592,0.2
593,0.2431
594,0.2753
595,0.2249
596,0.1624
597,0.2279
598,0.241
599,0.2006
600,0.1916
601,0.2536
602,0.2298
603,0.2399
604,0.2317
605,0.2675
606,0.2409
607,0.2002
608,0.1928
609,0.2444
610,0.2078
611,0.2107
612,0.155
613,0.2372
614,0.2508
615,0.2357
616,0.2469
617,0.2276
618,0.2288
619,0.2048
620,0.1512
621,0.2302
622,0.2325
623,0.2452
624,0.2296
625,0.2534
626,0.4475
627,1.0717
628,1.2914
629,1.4113
630,1.42
631,1.3444
632,1.2339
633,1.1272
634,1.0667
635,1.0402
636,0.9572
637,0.8656
638,0.8101
639,0.8374
640,0.7176
641,0.691
642,0.6962
643,0.7359
644,0.6905
645,0.5999
646,0.5627
647,0.5857
648,0.5873
649,0.466
650,0.5215
651,0.6148
