1850,83.391
1851,84.428
1852,84.064
1853,84.51
1854,84.354
1855,83.955
1856,83.928
1857,85.064
1858,85.061
1859,84.329
1860,85.585
1861,85.465
1862,85.629
1863,85.813
1864,84.939
1865,86.278
1866,85.37
1867,85.075
1868,84.926
1869,85.739
1870,85.985
1871,85.554
1872,88.176
1873,85.984
1874,87.486
1875,86.248
1876,88.478
1877,88.022
1878,87.611
1879,88.103
1880,89.602
1881,88.762
1882,87.64
1883,90.248
1884,92.394
1885,90.714
1886,94.214
1887,93.206
1888,93.976
1889,93.221
1890,96.605
1891,96.922
1892,96.788
1893,97.382
1894,97.259
1895,100.51
1896,98.669
1897,100.9
1898,101.96
1899,102.28
1900,101.67
1901,103.47
1902,105
1903,105.62
1904,106.11
1905,105.67
1906,106
1907,107.47
1908,107.59
1909,109.59
1910,108.03
1911,110.43
1912,110.6
1913,109.49
1914,110.8
1915,110.55
1916,111.64
1917,111.03
1918,110.47
1919,111.36
1920,111.96
1921,113.48
1922,113.38
1923,114.42
1924,112.21
1925,114.13
1926,112.25
1927,112.72
1928,112.06
1929,112.04
1930,114.77
1931,113.7
1932,112.61
1933,111.49
1934,113.55
1935,112.93
1936,112.15
1937,113.34
1938,114.03
1939,113.07
1940,111.47
1941,112.25
1942,111.85
1943,112.14
1944,112.55
1945,113.53
1946,109.93
1947,112.01
1948,112.62
1949,110.6
1950,112.32
1951,113.45
1952,111.68
1953,111.23
1954,110.03
1955,110.84
1956,110.8
1957,110.19
1958,110.63
1959,111.27
1960,108.19
1961,109.53
1962,109.02
1963,109.49
1964,110.81
1965,111.58
1966,109.28
1967,109.24
1968,109.93
1969,110.89
1970,108.46
1971,107.45
1972,109.07
1973,110.27
1974,109.93
1975,108.72
1976,109.81
1977,108.66
1978,106.73
1979,109.39
1980,108.72
1981,108.74
1982,109.21
1983,108.33
1984,107.41
1985,108.42
1986,109.25
1987,107.44
1988,108.4
1989,108.45
1990,108.61
1991,107.02
1992,106.92
1993,108.54
1994,108.27
1995,109.75
1996,110.24
1997,107.74
1998,106.98
1999,108.69
2000,108.32
2001,108.89
2002,108.68
2003,109.33
2004,106.95
2005,107.81
2006,108.06
2007,108.83
2008,107.41
2009,108.19
2010,109.1
2011,106.91
2012,108.36
2013,108.04
2014,107
2015,108.02
2016,106.51
2017,107.11
2018,105.53
2019,108.58
2020,107.94
2021,107.85
2022,106.55
2023,106.11
2024,105.81
2025,108.29
2026,107.87
2027,106.55
2028,107.75
2029,107.14
2030,106.06
2031,107.77
2032,108.56
2033,108.7
2034,107.13
2035,105.83
2036,107.26
2037,105.93
2038,108.2
2039,106.41
2040,106.33
2041,107.22
2042,107.33
2043,106.67
2044,107.14
2045,108.28
2046,107.92
2047,107.82
2048,107.44
2049,106.69
2050,106.97
2051,106.51
2052,106.89
2053,104.71
2054,106.35
2055,104.52
2056,104.46
2057,105.47
2058,105.38
2059,107.29
2060,106.75
2061,105.9
2062,107.22
2063,107.41
2064,104.6
2065,105.23
2066,105.13
2067,104.98
2068,105.01
2069,107.02
2070,104.76
2071,106.72
2072,106.16
2073,104.54
2074,105.74
2075,106.9
2076,106.39
2077,105.4
2078,103.98
2079,105.5
2080,106.24
2081,108.39
2082,107.74
2083,107.27
2084,107.32
2085,106.47
2086,104.24
2087,104.96
2088,105.24
2089,105.18
2090,106.35
2091,105.97
2092,103.85
2093,106.23
2094,108.56
2095,106.63
2096,103
2097,104.61
2098,103.31
2099,104.59
2100,107.34
2101,105.55
2102,104.77
2103,105.33
2104,106.3
2105,104.21
2106,104.66
2107,106.47
2108,106.21
2109,106.25
2110,105.81
2111,105.83
2112,105.13
2113,104.84
2114,105.74
2115,106.85
2116,105.92
2117,105.14
2118,105.87
2119,103.06
2120,105.42
2121,104.53
2122,105.57
2123,106.96
2124,104.66
2125,104.69
2126,103.38
2127,103.07
2128,104.97
2129,103.82
2130,104.25
2131,104.42
2132,106.37
2133,105.43
2134,104.02
2135,104.76
2136,104.73
2137,102.97
2138,104.27
2139,105.7
2140,104.16
2141,103.88
2142,103.71
2143,105.35
2144,102.19
2145,104.8
2146,104.09
2147,101.91
2148,104.29
2149,104.44
2150,103.61
2151,105.66
2152,103.6
2153,104.04
2154,104.72
2155,104.67
2156,105.44
2157,106.23
2158,105.14
2159,104.21
2160,105
2161,105.42
2162,104.35
2163,104.75
2164,104.38
2165,102.07
2166,104.16
2167,103.46
2168,103.34
2169,104.29
2170,105.07
2171,105.54
2172,104.6
2173,103.9
2174,102.52
2175,103.46
2176,103.07
2177,104.04
2178,104.47
2179,106.52
2180,104.96
2181,103.38
2182,104.55
2183,104.6
2184,104.93
2185,105.35
2186,104.65
2187,103.74
2188,102.5
2189,104.3
2190,103.89
2191,102.09
2192,102.98
2193,103.74
2194,104.39
2195,103.45
2196,104.08
2197,103.32
2198,103.12
2199,103.48
2200,103.67
2201,103.67
2202,103.14
2203,103.47
2204,105.67
2205,103.81
2206,102.83
2207,103.65
2208,103.03
2209,104.59
2210,104.74
2211,103.05
2212,103.64
2213,103.24
2214,102.27
2215,102.82
2216,103.38
2217,104.99
2218,104.25
2219,103.25
2220,103.56
2221,101.8
2222,102.4
2223,102.95
2224,102.99
2225,101.96
2226,103.73
2227,101.13
2228,101.21
2229,102.57
2230,102.94
2231,104.21
2232,103.29
2233,104.66
2234,103.03
2235,103.4
2236,102.41
2237,103.48
2238,103.59
2239,103.68
2240,102.59
2241,102.69
2242,101.09
2243,101.95
2244,100.66
2245,102.8
2246,103.47
2247,103.97
2248,103.9
2249,103.17
2250,102.94
2251,102.53
2252,102.18
2253,101.73
2254,103.07
2255,103.85
2256,101.18
2257,101.43
2258,102.8
2259,103.19
2260,102.36
2261,102.48
2262,102.56
2263,103.9
2264,101.73
2265,101.01
2266,100.03
2267,102.6
2268,103.7
2269,103.11
2270,102.73
2271,102.77
2272,102.92
2273,103.4
2274,102.37
2275,104.24
2276,101.52
2277,101.28
2278,102.17
2279,101.2
2280,102.49
2281,103.99
2282,101.79
2283,102.4
2284,102.49
2285,102.53
2286,101.54
2287,103.08
2288,102.67
2289,103.01
2290,102.4
2291,103.23
2292,101.93
2293,102.81
2294,102.54
2295,102.7
2296,102.39
2297,101.57
2298,101.74
2299,102.47
2300,100.59
2301,101.95
2302,102.09
2303,102.61
2304,101.07
2305,103.25
2306,102.94
2307,103.39
2308,102.58
2309,102.09
2310,102.64
2311,100.94
2312,102.59
2313,102.82
2314,104.38
2315,102.75
2316,103.37
2317,101.78
2318,103.13
2319,101.28
2320,101.55
