1,101.06
2,100.54
3,101.02
4,101.67
5,100.88
6,101.28
7,102.09
8,101.91
9,102.03
10,100.95
11,100.76
12,100.59
13,101.03
14,100.24
15,100.83
16,100.74
17,100.68
18,101.65
19,101.19
20,100.54
21,101.09
22,101.69
23,101.25
24,100.85
25,100.25
26,100.64
27,101.37
28,100.7
29,100.79
30,100.34
31,100.45
32,101.53
33,101.19
34,100.07
35,101.34
36,100.93
37,100.76
38,100.14
39,100.13
40,101.66
41,101.05
42,99.994
43,100.79
44,101.48
45,101.12
46,100.82
47,100.48
48,100.88
49,101.09
50,100.84
51,101.33
52,100.92
53,100.42
54,99.569
55,100.37
56,100.45
57,101.11
58,100.6
59,99.83
60,100.06
61,100.05
62,100.5
63,101.38
64,101.79
65,100.1
66,100.57
67,101.64
68,101.5
69,100.66
70,100.09
71,101.62
72,100.98
73,100.81
74,99.917
75,100.27
76,100.81
77,101.61
78,101.77
79,100.45
80,101.11
81,100.84
82,101.22
83,101.42
84,100.2
85,101
86,101.21
87,100.15
88,101.15
89,101.97
90,100.37
91,100.64
92,100.76
93,100.68
94,100.92
95,100.6
96,100.42
97,101.52
98,101.49
99,100.61
100,100.95
101,101.58
102,101.22
103,99.761
104,100.82
105,101.37
106,100.27
107,100.43
108,101.86
109,101.44
110,100.08
111,101.44
112,101.76
113,100.56
114,100.65
115,100.08
116,100.15
117,101.94
118,100.48
119,100.98
120,101.48
121,100.37
122,99.578
123,101.17
124,102.14
125,101.1
126,99.914
127,100.05
128,99.562
129,100.15
130,101.01
131,100.62
132,99.685
133,100.99
134,100.77
135,101.05
136,100.08
137,99.84
138,100.72
139,100.36
140,101.39
141,101.16
142,100.42
143,101.3
144,101.73
145,99.034
146,100
147,101.82
148,101.15
149,100.79
150,100.07
151,99.636
152,100.85
153,100.36
154,101.33
155,100.55
156,100.5
157,100.59
158,99.995
159,100.74
160,102.49
161,101.45
162,99.348
163,100.07
164,101.06
165,100.79
166,100.82
