1,1044.2
2,1043.2
3,1054.3
4,1043.8
5,1043.6
6,1052.6
7,1044.9
8,1042.1
9,1040.7
10,1039.1
11,1042.2
12,1042.6
13,1043
14,1045
15,1049.2
16,1053.3
17,1050.5
18,1059.7
19,1047
20,1046
21,1049.8
22,1049.4
23,1042.6
24,1051.3
25,1047.2
26,1050.3
27,1045.9
28,1046
29,1049
30,1049
31,1050.2
32,1060.5
33,1048.6
34,1049.8
35,1059.5
36,1048.1
37,1046.7
38,1045.4
39,1043.7
40,1064.2
41,1047
42,1046.6
43,1057.2
44,1059.4
45,1058.6
46,1049.6
47,1051
48,1062
49,1057.8
50,1058.4
51,1055.8
52,1047.1
53,1050
54,1049.2
55,1059.5
56,1058.3
57,1059.4
58,1055.6
59,1054.7
60,1054.3
61,1057.2
62,1069.1
63,1069.1
64,1050.9
65,1048.7
66,1064.6
67,1062.7
68,1054.6
69,1050.5
70,1063.1
71,1065.8
72,1057
73,1047.7
74,1047.4
75,1055.6
76,1067.2
77,1070.4
78,1054.3
79,1055.3
80,1061.2
81,1057.3
82,1065.3
83,1051.6
84,1050.1
85,1063.8
86,1060.1
87,1055
88,1068.7
89,1061.2
90,1048.9
91,1057
92,1054.3
93,1057.8
94,1060.9
95,1056.4
96,1059.2
97,1071.4
98,1054.4
99,1046.3
100,1058.1
101,1064.6
102,1054.4
103,1045.8
104,1065.1
105,1055.2
106,1056.3
107,1061.3
108,1065.6
109,1054.2
110,1052.1
111,1068.1
112,1054.4
113,1053.7
114,1061.6
115,1053
116,1064
117,1056.9
118,1053.2
119,1066.6
120,1059.2
121,1055.3
122,1056.8
123,1072.3
124,1060.2
125,1050
126,1053.4
127,1059.6
128,1061
129,1067.1
130,1066.6
131,1065
132,1069.8
133,1071.8
134,1059.4
135,1065.8
136,1056.8
137,1061
138,1059.9
139,1058.1
140,1071.3
141,1060.4
142,1055
143,1066.7
144,1055.6
145,1049.9
146,1067.5
147,1071
148,1055.2
149,1054.8
150,1052.1
151,1056.8
152,1061.8
153,1060.7
154,1076
155,1055.9
156,1055.4
157,1059.8
158,1058.1
159,1069.4
160,1068.9
161,1051
162,1046.8
163,1059.7
164,1076.9
165,1059.5
166,1058.2
