0.5,26.263
1.5,25.8045
2.5,26.2706
3.5,25.8942
4.5,26.1977
5.5,25.8538
6.5,26.5372
7.5,25.8716
8.5,26.2773
9.5,25.7989
10.5,26.225
11.5,26.1613
12.5,26.1306
13.5,26.3963
14.5,26.3213
15.5,26.8299
16.5,26.0189
17.5,27.0076
18.5,26.6483
19.5,26.6819
20.5,26.3361
21.5,26.9644
22.5,26.8878
23.5,27.3935
24.5,27.1366
25.5,27.0362
26.5,27.4457
27.5,27.5854
28.5,27.6601
29.5,27.6584
30.5,27.8147
31.5,28.1918
32.5,28.4614
33.5,28.5903
34.5,28.5428
35.5,29.0575
36.5,29.0559
37.5,29.1019
38.5,29.4415
39.5,29.6581
40.5,29.9092
41.5,30.0149
42.5,30.2521
43.5,30.6077
44.5,30.276
45.5,30.6861
46.5,31.0115
47.5,30.9404
48.5,31.1961
49.5,31.0842
50.5,31.3735
51.5,31.6783
52.5,31.3346
53.5,31.9021
54.5,31.9833
55.5,31.7836
56.5,31.6282
57.5,31.8518
58.5,32.1516
59.5,32.0943
60.5,31.9879
61.5,31.9826
62.5,31.8845
63.5,32.4357
64.5,32.1556
65.5,31.9933
66.5,32.0957
67.5,32.1505
68.5,31.8286
69.5,32.4504
70.5,31.7925
71.5,32.0273
72.5,31.8524
73.5,32.2184
74.5,31.8665
75.5,32.0014
76.5,31.8661
77.5,31.9667
78.5,31.8271
79.5,31.7468
80.5,31.94
81.5,31.7075
82.5,31.6617
83.5,31.8512
84.5,31.6376
85.5,31.4348
86.5,31.755
87.5,31.592
88.5,31.5139
89.5,31.8105
90.5,31.4053
91.5,31.2092
92.5,31.441
93.5,31.6371
94.5,31.3306
95.5,31.4653
96.5,31.0158
97.5,31.5104
98.5,31.3581
99.5,30.9874
100.5,31.6138
101.5,31.2041
102.5,31.286
103.5,30.9728
104.5,31.1555
105.5,31.1032
106.5,30.8905
107.5,31.329
108.5,30.5234
109.5,31.2743
110.5,30.9646
111.5,31.0163
112.5,30.9067
113.5,31.0252
114.5,30.9454
115.5,30.8401
116.5,30.8124
117.5,30.8673
118.5,30.7481
119.5,30.7208
120.5,30.8478
121.5,30.4388
122.5,30.6814
123.5,30.8276
124.5,30.5236
125.5,30.7562
126.5,30.6525
127.5,30.615
128.5,30.3091
129.5,30.7902
130.5,30.6856
131.5,30.2503
132.5,30.6283
133.5,30.5313
134.5,30.748
135.5,30.3005
136.5,30.3244
137.5,30.3232
138.5,30.6645
139.5,30.4548
140.5,30.264
141.5,30.5573
142.5,30.4459
143.5,30.3582
144.5,30.3887
145.5,30.4771
146.5,30.3707
147.5,30.0844
148.5,30.2785
149.5,30.3729
150.5,30.1545
151.5,30.1657
152.5,30.3523
153.5,29.9783
154.5,30.431
155.5,29.9984
156.5,30.1448
157.5,30.4516
158.5,30.1041
159.5,30.2888
160.5,29.8552
161.5,30.3771
162.5,30.0252
163.5,29.806
164.5,30.4172
165.5,30.1729
166.5,29.9801
167.5,30.0456
168.5,30.0619
169.5,30.1747
170.5,29.9489
171.5,29.8945
172.5,30.1292
173.5,29.946
174.5,29.8889
175.5,30.1035
176.5,29.9094
177.5,30.2181
178.5,29.7083
179.5,30.3266
180.5,29.7218
181.5,29.9895
182.5,29.8392
183.5,30.3188
184.5,29.7381
185.5,29.825
186.5,29.9101
187.5,30.2158
188.5,29.8958
189.5,30.0509
190.5,29.9579
191.5,29.7817
192.5,30.1707
193.5,29.8622
194.5,29.8651
195.5,29.9309
196.5,29.813
197.5,30.1437
198.5,29.7693
199.5,29.849
200.5,30.1589
201.5,29.8265
202.5,30.1097
203.5,29.8176
204.5,29.9482
205.5,29.8014
206.5,30.2047
207.5,29.6965
208.5,29.8947
209.5,29.7649
210.5,30.0086
211.5,29.6849
212.5,29.9524
213.5,29.6023
214.5,29.7305
215.5,29.9821
216.5,29.7238
217.5,30.2509
218.5,29.9038
219.5,29.9104
220.5,29.9459
221.5,29.8049
222.5,29.8189
223.5,29.9559
224.5,30.189
225.5,29.5777
226.5,29.9375
227.5,29.8714
228.5,29.751
229.5,29.7213
230.5,30.1467
231.5,29.7282
232.5,29.8804
233.5,30.151
234.5,29.7686
235.5,29.776
236.5,29.8391
237.5,30.0019
238.5,29.7892
239.5,29.9671
240.5,29.7736
241.5,29.9365
242.5,29.9222
243.5,30.15
244.5,29.8556
245.5,29.875
246.5,29.8178
247.5,29.9334
248.5,29.855
249.5,29.9342
250.5,30.1062
251.5,29.7396
252.5,30.0034
253.5,29.6474
254.5,30.0216
255.5,29.8278
256.5,29.8932
257.5,29.7026
258.5,30.0961
259.5,29.5409
260.5,29.9608
261.5,29.6406
262.5,29.8708
263.5,30.0827
264.5,29.9145
265.5,29.8485
266.5,29.6818
267.5,30.1483
268.5,29.9046
269.5,29.8962
270.5,30.1168
271.5,29.8725
272.5,29.7545
273.5,29.8465
274.5,30.0409
275.5,29.8185
276.5,29.6383
277.5,30.1254
278.5,29.8599
279.5,30.1009
280.5,29.749
281.5,29.5947
282.5,29.8811
283.5,29.8207
284.5,30.1294
285.5,29.7781
286.5,29.8534
287.5,30.1885
288.5,29.8568
289.5,29.7091
290.5,30.1661
291.5,29.6177
