0.5,67.7428
1.5,67.267
2.5,67.7298
3.5,67.389
4.5,67.7351
5.5,67.396
6.5,68.2056
7.5,67.3962
8.5,67.9209
9.5,67.3883
10.5,67.7903
11.5,67.7911
12.5,67.682
13.5,68.0332
14.5,67.9986
15.5,68.6861
16.5,67.6891
17.5,68.9542
18.5,68.6482
19.5,68.681
20.5,68.3766
21.5,69.1434
22.5,69.0259
23.5,69.7409
24.5,69.5825
25.5,69.6525
26.5,70.1821
27.5,70.3851
28.5,70.6676
29.5,70.7582
30.5,71.0443
31.5,71.6076
32.5,72.1312
33.5,72.4991
34.5,72.552
35.5,73.2911
36.5,73.5611
37.5,73.7533
38.5,74.3297
39.5,74.8566
40.5,75.501
41.5,75.7367
42.5,76.2431
43.5,76.9993
44.5,76.7539
45.5,77.529
46.5,78.1652
47.5,78.2705
48.5,78.8793
49.5,78.896
50.5,79.3601
51.5,80.1048
52.5,79.8017
53.5,80.6779
54.5,81.0007
55.5,80.9506
56.5,80.9489
57.5,81.334
58.5,81.9515
59.5,82.0638
60.5,82.0254
61.5,82.1415
62.5,82.1265
63.5,83.0708
64.5,82.8122
65.5,82.6879
66.5,82.8408
67.5,83.1586
68.5,82.8178
69.5,83.5871
70.5,82.8723
71.5,83.2694
72.5,83.1516
73.5,83.7374
74.5,83.3638
75.5,83.4705
76.5,83.3284
77.5,83.4549
78.5,83.3612
79.5,83.4217
80.5,83.5826
81.5,83.4618
82.5,83.1794
83.5,83.3852
84.5,83.188
85.5,83.0959
86.5,83.3279
87.5,83.2576
88.5,83.2643
89.5,83.5104
90.5,83.0026
91.5,82.7024
92.5,83.0748
93.5,83.1737
94.5,82.8428
95.5,83.0191
96.5,82.4471
97.5,82.9726
98.5,82.7995
99.5,82.4983
100.5,83.1392
101.5,82.4269
102.5,82.6027
103.5,82.2361
104.5,82.5121
105.5,82.3219
106.5,82.2408
107.5,82.7094
108.5,81.5075
109.5,82.4916
110.5,82.138
111.5,82.2703
112.5,81.9521
113.5,82.1832
114.5,81.968
115.5,81.7428
116.5,81.6473
117.5,81.8362
118.5,81.7207
119.5,81.5711
120.5,81.9474
121.5,81.3599
122.5,81.4807
123.5,81.6153
124.5,81.2718
125.5,81.5639
126.5,81.4628
127.5,81.2989
128.5,80.9614
129.5,81.4098
130.5,81.3453
131.5,80.8026
132.5,81.2188
133.5,81.0588
134.5,81.3808
135.5,80.8558
136.5,80.7488
137.5,80.6592
138.5,81.1587
139.5,80.7757
140.5,80.5313
141.5,80.9135
142.5,81.0414
143.5,80.7088
144.5,80.8124
145.5,80.852
146.5,80.6273
147.5,80.1543
148.5,80.3961
149.5,80.4537
150.5,80.2437
151.5,80.3185
152.5,80.5494
153.5,80.0734
154.5,80.6022
155.5,79.9801
156.5,80.1682
157.5,80.6558
158.5,80.0992
159.5,80.391
160.5,79.7851
161.5,80.3352
162.5,80.0002
163.5,79.6225
164.5,80.4793
165.5,80.176
166.5,79.9622
167.5,79.926
168.5,80.0241
169.5,80.0886
170.5,79.7932
171.5,79.5882
172.5,79.9126
173.5,79.8157
174.5,79.6533
175.5,79.9327
176.5,79.7391
177.5,80.1277
178.5,79.4225
179.5,80.1405
180.5,79.4347
181.5,79.7844
182.5,79.5231
183.5,79.9924
184.5,79.4024
185.5,79.5271
186.5,79.5523
187.5,79.9474
188.5,79.5236
189.5,79.8402
190.5,79.6496
191.5,79.3841
192.5,79.8615
193.5,79.6524
