    1,            2.01
    2,            2.01
    3,            2.01
    4,            2.02
    5,            2.01
    6,            2.02
    7,            2.02
    8,            2.02
    9,            2.02
   10,            2.02
   11,            2.03
   12,            2.03
   13,            2.03
   14,            2.03
   15,            2.03
   16,            2.03
   17,            2.03
   18,            2.04
   19,            2.04
   20,            2.04
   21,            2.04
   22,            2.04
   23,            2.04
   24,            2.05
   25,            2.05
   26,            2.05
   27,            2.05
   28,            2.05
   29,            2.06
   30,            2.06
   31,            2.06
   32,            2.06
   33,            2.06
   34,            2.06
   35,            2.07
   36,            2.07
   37,            2.07
   38,            2.07
   39,            2.07
   40,            2.07
   41,            2.08
   42,            2.08
   43,            2.08
   44,            2.08
   45,            2.08
   46,            2.08
   47,            2.09
   48,            2.09
   49,            2.09
   50,            2.09
   51,            2.09
   52,            2.09
   53,            2.10
   54,            2.10
   55,            2.10
   56,            2.10
   57,            2.10
   58,            2.09
   59,            2.09
   60,            2.09
   61,            2.09
   62,            2.09
   63,            2.09
   64,            2.09
   65,            2.09
   66,            2.09
   67,            2.09
   68,            2.09
   69,            2.09
   70,            2.09
   71,            2.09
   72,            2.09
   73,            2.09
   74,            2.09
   75,            2.09
   76,            2.09
   77,            2.09
   78,            2.09
   79,            2.09
   80,            2.09
   81,            2.09
   82,            2.09
   83,            2.09
   84,            2.09
   85,            2.09
   86,            2.09
   87,            2.09
   88,            2.09
   89,            2.09
   90,            2.08
   91,            2.08
   92,            2.09
   93,            2.08
   94,            2.08
   95,            2.08
   96,            2.08
   97,            2.08
   98,            2.08
   99,            2.08
  100,            2.08
  101,            2.08
  102,            2.08
  103,            2.08
  104,            2.08
  105,            2.08
  106,            2.08
  107,            2.08
  108,            2.08
  109,            2.08
  110,            2.08
  111,            2.08
  112,            2.08
  113,            2.08
  114,            2.08
  115,            2.08
  116,            2.08
  117,            2.08
  118,            2.08
  119,            2.08
  120,            2.08
  121,            2.08
  122,            2.08
  123,            2.08
  124,            2.08
  125,            2.08
  126,            2.08
  127,            2.08
  128,            2.08
  129,            2.08
  130,            2.08
  131,            2.08
  132,            2.08
  133,            2.08
  134,            2.08
  135,            2.08
  136,            2.08
  137,            2.08
  138,            2.08
  139,            2.08
  140,            2.08
  141,            2.08
  142,            2.08
  143,            2.08
  144,            2.08
  145,            2.07
  146,            2.07
  147,            2.07
  148,            2.07
  149,            2.08
  150,            2.08
  151,            2.08
  152,            2.08
  153,            2.07
