1.850500000000001592e+03,-1.066321019426792418e+02
1.851500000000003411e+03,-1.066281351700486368e+02
1.852500000000005230e+03,-1.066276890871771599e+02
1.853500000000007049e+03,-1.066337344276511772e+02
1.854500000000008868e+03,-1.065691610199922366e+02
1.855500000000010687e+03,-1.066088815048573508e+02
1.856500000000012506e+03,-1.065852085619205241e+02
1.857500000000014325e+03,-1.065818825787565203e+02
1.858500000000016144e+03,-1.065079847740410770e+02
1.859500000000017963e+03,-1.065166278728582938e+02
1.860500000000019782e+03,-1.065034332089921634e+02
1.861500000000021600e+03,-1.065422706617851532e+02
1.862500000000023419e+03,-1.065643404521995024e+02
1.863500000000025238e+03,-1.064659043227940316e+02
1.864500000000027057e+03,-1.064311753097858571e+02
1.865500000000028876e+03,-1.064653621800442238e+02
1.866500000000030695e+03,-1.065194609962744039e+02
1.867500000000032514e+03,-1.065200556198722097e+02
1.868500000000034333e+03,-1.064500256803727893e+02
1.869500000000036152e+03,-1.064876734438218762e+02
1.870500000000037971e+03,-1.063919177133132337e+02
1.871500000000039790e+03,-1.064410691304987040e+02
1.872500000000041609e+03,-1.064226654840622501e+02
1.873500000000043428e+03,-1.064118244688347090e+02
1.874500000000045247e+03,-1.063640773719634751e+02
1.875500000000047066e+03,-1.063731558355441678e+02
1.876500000000048885e+03,-1.063421026421903690e+02
1.877500000000050704e+03,-1.063154188271497702e+02
1.878500000000052523e+03,-1.062963170393745429e+02
1.879500000000054342e+03,-1.062218720080114451e+02
1.880500000000056389e+03,-1.062652073052588264e+02
1.881500000000058208e+03,-1.062875992090993691e+02
1.882500000000060027e+03,-1.062670307041709066e+02
1.883500000000061846e+03,-1.062759567526293836e+02
1.884500000000063665e+03,-1.062714673278966018e+02
1.885500000000065484e+03,-1.061809277611384772e+02
1.886500000000067303e+03,-1.062084910771910273e+02
1.887500000000069122e+03,-1.061959974189462770e+02
1.888500000000070941e+03,-1.061807738701619144e+02
1.889500000000072760e+03,-1.060853296132498116e+02
1.890500000000074579e+03,-1.061210551715394388e+02
1.891500000000076398e+03,-1.061040861907058286e+02
1.892500000000078217e+03,-1.061227099757519312e+02
1.893500000000080036e+03,-1.061552563188421061e+02
1.894500000000081855e+03,-1.060496393438854454e+02
1.895500000000083674e+03,-1.060022973585100203e+02
1.896500000000085493e+03,-1.060319213420376627e+02
1.897500000000087311e+03,-1.060770922080689189e+02
1.898500000000089130e+03,-1.060726771149505652e+02
1.899500000000090949e+03,-1.060030469236908033e+02
1.900500000000092768e+03,-1.060340086492029172e+02
1.901500000000094587e+03,-1.059213728645203929e+02
1.902500000000096406e+03,-1.059857970688640734e+02
1.903500000000098225e+03,-1.059646102784317776e+02
1.904500000000100044e+03,-1.059484599394930768e+02
1.905500000000101863e+03,-1.059498665572838689e+02
1.906500000000103682e+03,-1.058847928400236071e+02
1.907500000000105501e+03,-1.058882167834986916e+02
1.908500000000107320e+03,-1.058862394452367681e+02
1.909500000000109139e+03,-1.058600752253043993e+02
1.910500000000110958e+03,-1.058383104594159647e+02
1.911500000000112777e+03,-1.057779998730814270e+02
1.912500000000114596e+03,-1.058511622801869265e+02
1.913500000000116415e+03,-1.058834120127698242e+02
1.914500000000118234e+03,-1.058643399388012654e+02
1.915500000000120053e+03,-1.058531912251320222e+02
1.916500000000121872e+03,-1.058547422499685950e+02
1.917500000000123691e+03,-1.057945701544198442e+02
1.918500000000125510e+03,-1.058437796653112741e+02
1.919500000000127329e+03,-1.058209578434842086e+02
1.920500000000129148e+03,-1.058246787134824132e+02
1.921500000000130967e+03,-1.057398766175420093e+02
1.922500000000133014e+03,-1.057594948555583443e+02
1.923500000000134833e+03,-1.057899910790930278e+02
1.924500000000136652e+03,-1.058257844883861480e+02
1.925500000000138471e+03,-1.058612594554933821e+02
1.926500000000140290e+03,-1.057659538313092753e+02
1.927500000000142109e+03,-1.057663857727550010e+02
1.928500000000143928e+03,-1.058130834696313229e+02
