1.850500000000001592e+03,2.132729638676688069e+02
1.851500000000003411e+03,2.132989062406614948e+02
1.852500000000005230e+03,2.133391191816009780e+02
1.853500000000007049e+03,2.133789721066956417e+02
1.854500000000008868e+03,2.133183599358034144e+02
1.855500000000010687e+03,2.133890441918637180e+02
1.856500000000012506e+03,2.133853265256359180e+02
1.857500000000014325e+03,2.133918571590827753e+02
1.858500000000016144e+03,2.133128199214986012e+02
1.859500000000017963e+03,2.133441548646788135e+02
1.860500000000019782e+03,2.133436981009768942e+02
1.861500000000021600e+03,2.134157533805742730e+02
1.862500000000023419e+03,2.134672932912458236e+02
1.863500000000025238e+03,2.133496920331649278e+02
1.864500000000027057e+03,2.133049466505915177e+02
1.865500000000028876e+03,2.133598503710785792e+02
1.866500000000030695e+03,2.134617966446391790e+02
1.867500000000032514e+03,2.134866968630190343e+02
1.868500000000034333e+03,2.133975811404311855e+02
1.869500000000036152e+03,2.134717581686830101e+02
1.870500000000037971e+03,2.133425186029591316e+02
1.871500000000039790e+03,2.134151615555344392e+02
1.872500000000041609e+03,2.134050001210790413e+02
1.873500000000043428e+03,2.134160759994189789e+02
1.874500000000045247e+03,2.133395522731597111e+02
1.875500000000047066e+03,2.133613034192823079e+02
1.876500000000048885e+03,2.133364167513226732e+02
1.877500000000050704e+03,2.133124476260993276e+02
1.878500000000052523e+03,2.132819418449795421e+02
1.879500000000054342e+03,2.131841758636872726e+02
1.880500000000056389e+03,2.132556040278763021e+02
1.881500000000058208e+03,2.132868357212644241e+02
1.882500000000060027e+03,2.132670715571237565e+02
1.883500000000061846e+03,2.132915222320955877e+02
1.884500000000063665e+03,2.132962086998428219e+02
1.885500000000065484e+03,2.131869294750858899e+02
1.886500000000067303e+03,2.132164183150316035e+02
1.887500000000069122e+03,2.132107124925535686e+02
1.888500000000070941e+03,2.131945891373541997e+02
1.889500000000072760e+03,2.130736032020583366e+02
1.890500000000074579e+03,2.131107965280001224e+02
1.891500000000076398e+03,2.130957864893408384e+02
1.892500000000078217e+03,2.131438844153328489e+02
1.893500000000080036e+03,2.131863924263891477e+02
1.894500000000081855e+03,2.130485028813178872e+02
1.895500000000083674e+03,2.129826709879849034e+02
1.896500000000085493e+03,2.130227678369055297e+02
1.897500000000087311e+03,2.130947738348735072e+02
1.898500000000089130e+03,2.131083760104303053e+02
1.899500000000090949e+03,2.130165170888316482e+02
1.900500000000092768e+03,2.130695105075327831e+02
1.901500000000094587e+03,2.129126758307772604e+02
1.902500000000096406e+03,2.130023696164645912e+02
1.903500000000098225e+03,2.129966900627617861e+02
1.904500000000100044e+03,2.129827282075746666e+02
1.905500000000101863e+03,2.129378580591117043e+02
1.906500000000103682e+03,2.127846516593151875e+02
1.907500000000105501e+03,2.127480503421892877e+02
1.908500000000107320e+03,2.127013314321346797e+02
1.909500000000109139e+03,2.126322454624244358e+02
1.910500000000110958e+03,2.125629983988342531e+02
1.911500000000112777e+03,2.124521971414736470e+02
1.912500000000114596e+03,2.125200350325218324e+02
1.913500000000116415e+03,2.125344717413268540e+02
1.914500000000118234e+03,2.124947390063410637e+02
1.915500000000120053e+03,2.124722514003035485e+02
1.916500000000121872e+03,2.124478309418140896e+02
1.917500000000123691e+03,2.123462253042007433e+02
1.918500000000125510e+03,2.123876292145351954e+02
1.919500000000127329e+03,2.123498956410488461e+02
1.920500000000129148e+03,2.123283499779229544e+02
1.921500000000130967e+03,2.122061203396303313e+02
1.922500000000133014e+03,2.122215428595040123e+02
1.923500000000134833e+03,2.122379643183865880e+02
1.924500000000136652e+03,2.122902955152681557e+02
1.925500000000138471e+03,2.123249561324095396e+02
1.926500000000140290e+03,2.121933360732668916e+02
1.927500000000142109e+03,2.121693069264669305e+02
1.928500000000143928e+03,2.122254536402183192e+02
1.929500000000145747e+03,2.123007120264919365e+02
1.930500000000147566e+03,2.123353434828661932e+02
1.931500000000149385e+03,2.122474500709028291e+02
1.932500000000151203e+03,2.123334997177703372e+02
1.933500000000153022e+03,2.121901960711266497e+02
1.934500000000154841e+03,2.122735895653308944e+02
