1.850500000000001592e+03,8.739602509082783399e+02
1.851500000000003411e+03,8.737346593471042979e+02
1.852500000000005230e+03,8.736528051123498244e+02
1.853500000000007049e+03,8.736341390038326153e+02
1.854500000000008868e+03,8.733938651006720875e+02
1.855500000000010687e+03,8.735586326930502992e+02
1.856500000000012506e+03,8.734101610716327286e+02
1.857500000000014325e+03,8.734183293503148207e+02
1.858500000000016144e+03,8.733738358664377301e+02
1.859500000000017963e+03,8.734695448691445563e+02
1.860500000000019782e+03,8.736025234535043182e+02
1.861500000000021600e+03,8.737270258253588509e+02
1.862500000000023419e+03,8.738196063500981836e+02
1.863500000000025238e+03,8.736477634502518868e+02
1.864500000000027057e+03,8.737390466201795789e+02
1.865500000000028876e+03,8.740307341543377788e+02
1.866500000000030695e+03,8.741912420142631390e+02
1.867500000000032514e+03,8.743966317970475757e+02
1.868500000000034333e+03,8.743628539041533259e+02
1.869500000000036152e+03,8.745715051817765016e+02
1.870500000000037971e+03,8.744406714504175397e+02
1.871500000000039790e+03,8.748603987593492093e+02
1.872500000000041609e+03,8.749561468347101254e+02
1.873500000000043428e+03,8.750744139935123940e+02
1.874500000000045247e+03,8.751378952879451845e+02
1.875500000000047066e+03,8.754032743254983870e+02
1.876500000000048885e+03,8.755206261253277944e+02
1.877500000000050704e+03,8.756807119103590367e+02
1.878500000000052523e+03,8.758524086959905617e+02
1.879500000000054342e+03,8.759338722811437492e+02
1.880500000000056389e+03,8.762696633044030250e+02
1.881500000000058208e+03,8.765687841256088859e+02
1.882500000000060027e+03,8.766451614669500714e+02
1.883500000000061846e+03,8.768167542682899693e+02
1.884500000000063665e+03,8.770766918157171403e+02
1.885500000000065484e+03,8.771631924925951580e+02
1.886500000000067303e+03,8.775226105501478742e+02
1.887500000000069122e+03,8.775857761516823530e+02
1.888500000000070941e+03,8.777622624011354446e+02
1.889500000000072760e+03,8.778910587146656326e+02
1.890500000000074579e+03,8.782157632338908115e+02
1.891500000000076398e+03,8.784678936894215440e+02
1.892500000000078217e+03,8.787677259962508742e+02
1.893500000000080036e+03,8.790010568388242973e+02
1.894500000000081855e+03,8.789728758831223558e+02
1.895500000000083674e+03,8.791596920505369326e+02
1.896500000000085493e+03,8.795568125806980788e+02
1.897500000000087311e+03,8.798327024963157328e+02
1.898500000000089130e+03,8.801435932358961054e+02
1.899500000000090949e+03,8.801697724770008335e+02
1.900500000000092768e+03,8.804825938312028484e+02
1.901500000000094587e+03,8.804997567915838772e+02
1.902500000000096406e+03,8.809045904499776043e+02
1.903500000000098225e+03,8.809946494633175007e+02
1.904500000000100044e+03,8.812917624852440213e+02
1.905500000000101863e+03,8.813647560161826959e+02
1.906500000000103682e+03,8.816556478552913632e+02
1.907500000000105501e+03,8.818620851244979804e+02
1.908500000000107320e+03,8.821267605567151122e+02
1.909500000000109139e+03,8.822873359924197985e+02
1.910500000000110958e+03,8.824757714846105046e+02
1.911500000000112777e+03,8.828729095210313744e+02
1.912500000000114596e+03,8.832053885836639893e+02
1.913500000000116415e+03,8.833703652589746298e+02
1.914500000000118234e+03,8.836080916995580310e+02
1.915500000000120053e+03,8.839050752300649947e+02
1.916500000000121872e+03,8.840367967212059739e+02
1.917500000000123691e+03,8.843574528619503781e+02
1.918500000000125510e+03,8.845267823467913786e+02
1.919500000000127329e+03,8.847964812389707276e+02
1.920500000000129148e+03,8.848883700132104195e+02
1.921500000000130967e+03,8.852005238409894901e+02
1.922500000000133014e+03,8.855606146639106555e+02
1.923500000000134833e+03,8.858855386294876553e+02
1.924500000000136652e+03,8.861421599987047557e+02
1.925500000000138471e+03,8.860734585815705486e+02
1.926500000000140290e+03,8.864026292161444189e+02
1.927500000000142109e+03,8.868799140649859964e+02
1.928500000000143928e+03,8.871504742889610498e+02
1.929500000000145747e+03,8.874685804924745298e+02
1.930500000000147566e+03,8.875472055833578224e+02
1.931500000000149385e+03,8.878605961105604365e+02
1.932500000000151203e+03,8.878476254276218924e+02
1.933500000000153022e+03,8.883406480436754009e+02
1.934500000000154841e+03,8.885522795809471290e+02
1.935500000000156660e+03,8.888142214048461938e+02
1.936500000000158479e+03,8.889589703944013763e+02
1.937500000000160298e+03,8.893023192434882276e+02
1.938500000000162117e+03,8.895974871033736235e+02
1.939500000000163936e+03,8.897484675943094317e+02
1.940500000000165755e+03,8.899322319275386235e+02
1.941500000000167574e+03,8.901217415853178636e+02
1.942500000000169393e+03,8.905940422636297171e+02
1.943500000000171212e+03,8.909454192233490630e+02
1.944500000000173031e+03,8.910723819105020311e+02
1.945500000000174850e+03,8.912529622438612478e+02
1.946500000000176669e+03,8.917457644391222402e+02
1.947500000000178488e+03,8.919170171311475315e+02
1.948500000000180307e+03,8.922852038528067169e+02
1.949500000000182126e+03,8.924975832990107847e+02
1.950500000000183945e+03,8.927018862930120804e+02
1.951500000000185764e+03,8.928988654816196231e+02
1.952500000000187583e+03,8.931990093953443193e+02
1.953500000000189402e+03,8.935917704830607136e+02
1.954500000000191221e+03,8.939531437650085763e+02
1.955500000000193040e+03,8.941781819781390368e+02
1.956500000000194859e+03,8.941742589407185733e+02
1.957500000000196678e+03,8.943486597032865575e+02
1.958500000000198497e+03,8.948294805297787207e+02
1.959500000000200316e+03,8.952534585977221013e+02
1.960500000000202135e+03,8.956855167641704156e+02
1.961500000000203954e+03,8.963420451085606828e+02
1.962500000000205773e+03,8.966517675571850532e+02
1.963500000000207592e+03,8.972432032032717188e+02
1.964500000000209639e+03,8.973629662251203172e+02
1.965500000000211458e+03,8.978794131291084568e+02
1.966500000000213277e+03,8.981557179830147106e+02
1.967500000000215095e+03,8.985481378264100840e+02
1.968500000000216914e+03,8.986923651682877789e+02
1.969500000000218733e+03,8.990016186804994049e+02
1.970500000000220552e+03,8.992712646009368882e+02
1.971500000000222371e+03,8.993215037688306666e+02
1.972500000000224190e+03,8.996167832335222556e+02
1.973500000000226009e+03,8.998241249057190316e+02
1.974500000000227828e+03,9.001735228194664842e+02
1.975500000000229647e+03,9.004792131214461506e+02
1.976500000000231466e+03,9.004159099903556580e+02
1.977500000000233285e+03,9.006320287829861400e+02
1.978500000000235104e+03,9.009228511905441792e+02
1.979500000000236923e+03,9.009492361188084715e+02
1.980500000000238742e+03,9.011995465527629676e+02
1.981500000000240561e+03,9.012847773292220381e+02
1.982500000000242380e+03,9.013898636965851665e+02
1.983500000000244199e+03,9.014192583227088562e+02
1.984500000000246018e+03,9.014501601148469945e+02
1.985500000000247837e+03,9.017526518677052536e+02
1.986500000000249656e+03,9.021770725801150093e+02
1.987500000000251475e+03,9.021695622030287041e+02
1.988500000000253294e+03,9.019696803910112521e+02
1.989500000000255113e+03,9.022382037240373620e+02
1.990500000000256932e+03,9.025302514081158733e+02
1.991500000000258751e+03,9.026859895980953752e+02
1.992500000000260570e+03,9.028463943438930528e+02
1.993500000000262389e+03,9.028719802854847103e+02
1.994500000000264208e+03,9.030054568044115513e+02
1.995500000000266027e+03,9.026615607418370928e+02
1.996500000000267846e+03,9.029278486246817010e+02
1.997500000000269665e+03,9.031797143159265033e+02
1.998500000000271484e+03,9.032140118512511435e+02
1.999500000000273303e+03,9.030313098007241024e+02
2.000500000000275122e+03,9.032479414367501249e+02
2.001500000000276941e+03,9.031799838222823382e+02
2.002500000000278760e+03,9.030964007019866813e+02
2.003500000000280579e+03,9.032391607248747505e+02
2.004500000000282398e+03,9.031813290555529647e+02
2.005500000000284217e+03,9.032808547942158839e+02
2.006500000000286263e+03,9.034698715723823170e+02
2.007500000000288082e+03,9.035911379446608862e+02
2.008500000000289901e+03,9.036301430398368666e+02
2.009500000000291720e+03,9.037253076999988934e+02
2.010500000000293539e+03,9.036534768711645711e+02
2.011500000000295358e+03,9.038061984905132249e+02
2.012500000000297177e+03,9.036324537104940191e+02
2.013500000000298996e+03,9.036364360657772750e+02
2.014500000000300815e+03,9.036843096234608765e+02
2.015500000000302634e+03,9.037754618236524493e+02
2.016500000000304453e+03,9.039233388580007613e+02
2.017500000000306272e+03,9.039552981350293521e+02
2.018500000000308091e+03,9.041260796190069868e+02
2.019500000000309910e+03,9.039559502297788640e+02
2.020500000000311729e+03,9.038979304582272789e+02
2.021500000000313548e+03,9.038445896875299468e+02
2.022500000000315367e+03,9.039840818337218025e+02
2.023500000000317186e+03,9.043028920414043341e+02
2.024500000000319005e+03,9.043303754770449814e+02
2.025500000000320824e+03,9.043859071926659681e+02
2.026500000000322643e+03,9.040647585328792957e+02
2.027500000000324462e+03,9.042743949667732295e+02
2.028500000000326281e+03,9.043356973569727870e+02
2.029500000000328100e+03,9.042054931682680490e+02
2.030500000000329919e+03,9.042407399202594434e+02
2.031500000000331738e+03,9.041625772163891952e+02
2.032500000000333557e+03,9.042809155074264709e+02
2.033500000000335376e+03,9.044379497048083749e+02
2.034500000000337195e+03,9.044313409866372240e+02
2.035500000000339014e+03,9.041583537228061687e+02
2.036500000000340833e+03,9.045363730990607110e+02
2.037500000000342652e+03,9.046711618501591374e+02
2.038500000000344471e+03,9.046408935775898499e+02
2.039500000000346290e+03,9.046888629496983185e+02
2.040500000000348109e+03,9.045611188314001083e+02
2.041500000000349928e+03,9.045736615524665467e+02
2.042500000000351747e+03,9.046894501073529682e+02
2.043500000000353566e+03,9.045058463497887260e+02
2.044500000000355385e+03,9.045984626305503298e+02
2.045500000000357204e+03,9.046639451348905823e+02
2.046500000000359023e+03,9.047170427365712158e+02
2.047500000000360842e+03,9.047728746673393516e+02
2.048500000000362888e+03,9.049243839597327224e+02
2.049500000000364707e+03,9.049300473817593229e+02
2.050500000000366526e+03,9.045510960092872210e+02
2.051500000000368345e+03,9.046894587464312281e+02
2.052500000000370164e+03,9.050383176416651168e+02
2.053500000000371983e+03,9.051979263603556092e+02
2.054500000000373802e+03,9.052864078776178758e+02
2.055500000000375621e+03,9.052699987000837609e+02
2.056500000000377440e+03,9.053007734533739495e+02
2.057500000000379259e+03,9.050689876801418450e+02
2.058500000000381078e+03,9.054532751237406956e+02
2.059500000000382897e+03,9.055150554395396512e+02
2.060500000000384716e+03,9.055473980582185050e+02
2.061500000000386535e+03,9.053972335608001458e+02
2.062500000000388354e+03,9.054438986718425895e+02
2.063500000000390173e+03,9.052346724300595042e+02
2.064500000000391992e+03,9.053169484959212241e+02
2.065500000000393811e+03,9.053995137116000933e+02
2.066500000000395630e+03,9.053311500844856710e+02
2.067500000000397449e+03,9.053413489535685130e+02
2.068500000000398813e+03,9.055948966486151903e+02
2.069500000000401087e+03,9.055327709237531053e+02
2.070500000000402906e+03,9.054548439890203326e+02
2.071500000000404725e+03,9.056355996546593587e+02
2.072500000000406544e+03,9.056760649510775920e+02
2.073500000000408363e+03,9.057428939218848427e+02
2.074500000000410182e+03,9.056539822557876960e+02
2.075500000000412001e+03,9.056686263823969512e+02
2.076500000000413820e+03,9.055696999359045094e+02
2.077500000000415639e+03,9.055358864121536726e+02
2.078500000000417458e+03,9.057574723598963828e+02
2.079500000000419277e+03,9.058489667121110642e+02
2.080500000000421096e+03,9.058152697159533773e+02
2.081500000000422915e+03,9.057239100384223320e+02
2.082500000000424734e+03,9.057523893784435813e+02
2.083500000000426553e+03,9.058354585388497071e+02
2.084500000000428372e+03,9.059811778697342106e+02
2.085500000000430191e+03,9.060869948018275863e+02
2.086500000000432010e+03,9.060493331626821600e+02
2.087500000000433829e+03,9.061626654756025800e+02
2.088500000000435648e+03,9.059670477079150714e+02
2.089500000000437467e+03,9.061870680759852803e+02
2.090500000000439286e+03,9.062128048848893513e+02
2.091500000000441105e+03,9.062230325581488160e+02
2.092500000000442924e+03,9.061208829123327178e+02
2.093500000000444743e+03,9.062342157625869277e+02
2.094500000000446562e+03,9.062127908165132339e+02
2.095500000000448381e+03,9.061688878698291774e+02
2.096500000000450200e+03,9.061192532182508330e+02
2.097500000000452019e+03,9.060948125967186115e+02
2.098500000000453838e+03,9.062825482583632493e+02
2.099500000000455657e+03,9.064052402801464723e+02
2.100500000000457476e+03,9.063517844478702727e+02
2.101500000000459295e+03,9.062702989018523567e+02
2.102500000000461114e+03,9.063445787553009723e+02
2.103500000000462933e+03,9.063044804586227201e+02
2.104500000000464752e+03,9.063833131946705635e+02
2.105500000000466571e+03,9.064024645696167681e+02
2.106500000000468390e+03,9.064721228721629132e+02
2.107500000000470209e+03,9.063284163859173077e+02
2.108500000000472028e+03,9.063363696330659423e+02
2.109500000000473847e+03,9.064944699882237273e+02
2.110500000000475666e+03,9.065005758625384260e+02
2.111500000000477485e+03,9.063405377978026536e+02
2.112500000000479304e+03,9.059675249128224550e+02
2.113500000000481123e+03,9.060247736539630523e+02
2.114500000000482942e+03,9.061183853323755102e+02
2.115500000000484761e+03,9.060998071502701805e+02
2.116500000000486580e+03,9.060314417631735751e+02
2.117500000000488399e+03,9.061996375307928702e+02
2.118500000000490218e+03,9.064200324184741930e+02
2.119500000000492037e+03,9.061571841714954871e+02
2.120500000000493856e+03,9.062843896697974060e+02
2.121500000000495675e+03,9.064562178562842973e+02
2.122500000000497494e+03,9.065832598730862628e+02
2.123500000000499313e+03,9.065130880820465791e+02
2.124500000000501132e+03,9.065552321532670703e+02
2.125500000000502951e+03,9.064422388922371283e+02
2.126500000000504770e+03,9.063652307388869076e+02
2.127500000000506589e+03,9.061168213246517098e+02
2.128500000000508408e+03,9.062632601473121667e+02
2.129500000000510227e+03,9.065292946474025939e+02
2.130500000000512046e+03,9.066434459182733008e+02
2.131500000000513865e+03,9.064953671962027784e+02
2.132500000000515683e+03,9.065867104949230679e+02
2.133500000000517502e+03,9.064343896588916323e+02
2.134500000000519321e+03,9.065415109763524697e+02
2.135500000000521140e+03,9.066095586963122059e+02
2.136500000000522959e+03,9.066510151834186217e+02
2.137500000000524778e+03,9.066027493734573000e+02
2.138500000000526597e+03,9.065541432663012529e+02
2.139500000000528416e+03,9.066899371924660045e+02
2.140500000000530235e+03,9.068122686227286522e+02
2.141500000000532054e+03,9.068266714518654226e+02
2.142500000000533873e+03,9.067103780055058451e+02
2.143500000000535692e+03,9.066141422446252136e+02
2.144500000000537511e+03,9.064974307207836546e+02
2.145500000000539330e+03,9.067469702939451963e+02
2.146500000000541149e+03,9.068462332695919486e+02
2.147500000000542968e+03,9.070403221698613834e+02
2.148500000000544787e+03,9.069791325138349976e+02
2.149500000000546606e+03,9.070487666622891538e+02
2.150500000000548425e+03,9.068891563997431149e+02
2.151500000000550244e+03,9.071251082152766685e+02
2.152500000000552063e+03,9.070025379487815371e+02
2.153500000000554337e+03,9.069451326580428940e+02
2.154500000000556156e+03,9.069722976114760513e+02
2.155500000000557975e+03,9.071170780413524426e+02
2.156500000000559794e+03,9.069940827884698820e+02
2.157500000000561613e+03,9.070271761589890502e+02
2.158500000000563432e+03,9.070410751198648995e+02
2.159500000000565251e+03,9.069821399889224267e+02
2.160500000000567070e+03,9.071267081403379962e+02
2.161500000000568889e+03,9.071647888910979418e+02
2.162500000000570708e+03,9.071898017963446819e+02
2.163500000000572527e+03,9.072028141467831119e+02
2.164500000000574346e+03,9.072875226952428420e+02
2.165500000000576165e+03,9.072078218193166776e+02
2.166500000000577984e+03,9.071842670979082186e+02
2.167500000000579803e+03,9.072441657640233643e+02
2.168500000000581622e+03,9.072049309804940549e+02
2.169500000000583441e+03,9.070730883257207324e+02
2.170500000000585260e+03,9.070855519789663504e+02
2.171500000000587079e+03,9.072233523728117461e+02
2.172500000000588898e+03,9.074624408553181638e+02
2.173500000000590717e+03,9.073763203214202804e+02
2.174500000000592536e+03,9.071158232958642884e+02
2.175500000000594355e+03,9.070220787768372475e+02
2.176500000000596174e+03,9.072437896291194193e+02
2.177500000000597993e+03,9.072686051319998342e+02
2.178500000000599812e+03,9.073731973014846517e+02
2.179500000000601631e+03,9.073092748785263666e+02
2.180500000000603450e+03,9.073989516847950654e+02
2.181500000000605269e+03,9.071502878108657342e+02
2.182500000000607088e+03,9.073520753180814609e+02
2.183500000000608907e+03,9.072957275354892772e+02
2.184500000000610726e+03,9.072811933139103076e+02
2.185500000000612545e+03,9.070603341803575859e+02
2.186500000000614364e+03,9.071759751463380326e+02
2.187500000000616183e+03,9.070870358667705204e+02
2.188500000000618002e+03,9.069587311585498810e+02
2.189500000000619821e+03,9.069070094374725386e+02
2.190500000000621640e+03,9.068646059100638013e+02
2.191500000000623459e+03,9.069769040846055077e+02
2.192500000000625278e+03,9.070920837715409561e+02
2.193500000000627097e+03,9.070094988617365743e+02
2.194500000000628916e+03,9.069544895795349930e+02
2.195500000000630735e+03,9.070018476971526979e+02
2.196500000000632554e+03,9.069234150207578296e+02
2.197500000000634373e+03,9.069608889884516429e+02
2.198500000000636192e+03,9.068790708621348813e+02
2.199500000000638011e+03,9.068131508318257374e+02
2.200500000000639830e+03,9.066519688736461831e+02
2.201500000000641649e+03,9.067263593684272109e+02
2.202500000000643468e+03,9.068482757856975240e+02
2.203500000000645286e+03,9.069316315707721969e+02
2.204500000000647105e+03,9.069337224769554950e+02
2.205500000000648924e+03,9.067728649224950459e+02
2.206500000000650743e+03,9.067838927777344225e+02
2.207500000000652562e+03,9.068939287092700852e+02
2.208500000000654381e+03,9.069205940534725414e+02
2.209500000000656200e+03,9.070171325432085041e+02
2.210500000000658019e+03,9.069913575701731361e+02
2.211500000000659838e+03,9.071124640925982021e+02
2.212500000000661657e+03,9.069178081241059317e+02
2.213500000000663476e+03,9.071664710431448384e+02
2.214500000000665295e+03,9.071825040230737613e+02
2.215500000000667114e+03,9.071502574083066293e+02
2.216500000000668933e+03,9.070235656670577100e+02
2.217500000000670752e+03,9.071842953614990392e+02
2.218500000000672571e+03,9.071676427836935090e+02
2.219500000000674390e+03,9.071679331807087010e+02
2.220500000000676209e+03,9.071244369203819815e+02
2.221500000000678028e+03,9.071021855317860627e+02
2.222500000000679847e+03,9.072834892714465695e+02
2.223500000000681666e+03,9.074197768961539623e+02
2.224500000000683485e+03,9.073720119156703277e+02
2.225500000000685304e+03,9.073272239777023742e+02
2.226500000000687123e+03,9.073844087792772370e+02
2.227500000000688942e+03,9.073394409805173382e+02
2.228500000000690761e+03,9.074333724975770110e+02
2.229500000000692580e+03,9.073536896758706689e+02
2.230500000000694399e+03,9.073341327258494857e+02
2.231500000000696218e+03,9.071369737709806031e+02
2.232500000000698037e+03,9.072058229703204688e+02
2.233500000000699856e+03,9.073473181585246721e+02
2.234500000000701675e+03,9.074554635678857721e+02
2.235500000000703494e+03,9.073079577406069802e+02
2.236500000000705313e+03,9.070484421547314469e+02
2.237500000000707587e+03,9.070525869333971514e+02
2.238500000000709406e+03,9.071444212304745633e+02
2.239500000000711225e+03,9.071698164585981203e+02
2.240500000000713044e+03,9.072728262642876871e+02
2.241500000000714863e+03,9.071579829993493149e+02
2.242500000000716682e+03,9.072019841302495706e+02
2.243500000000718501e+03,9.069141440808801917e+02
2.244500000000720320e+03,9.071550962876050335e+02
2.245500000000722139e+03,9.071309366446292870e+02
2.246500000000723958e+03,9.070532734406842792e+02
2.247500000000725777e+03,9.069330278501298608e+02
2.248500000000727596e+03,9.070238886494139479e+02
2.249500000000729415e+03,9.070003904103828063e+02
2.250500000000731234e+03,9.068595275702812160e+02
2.251500000000733053e+03,9.067366195499855621e+02
2.252500000000734872e+03,9.066779346270104725e+02
2.253500000000736691e+03,9.068641480371094303e+02
2.254500000000738510e+03,9.069260629096038429e+02
2.255500000000740329e+03,9.068793808960382421e+02
2.256500000000742148e+03,9.068601075174810831e+02
2.257500000000743967e+03,9.068886803501363829e+02
2.258500000000745786e+03,9.067914562051138319e+02
2.259500000000747605e+03,9.068599685695148764e+02
2.260500000000749424e+03,9.068133117280567603e+02
2.261500000000751243e+03,9.068143451748877624e+02
2.262500000000753062e+03,9.066228669420905817e+02
2.263500000000754881e+03,9.066315844369858041e+02
2.264500000000756700e+03,9.068371523419907589e+02
2.265500000000758519e+03,9.069261182309001015e+02
2.266500000000760338e+03,9.068796067448960230e+02
2.267500000000762157e+03,9.066744841945574080e+02
2.268500000000763976e+03,9.067063157191360006e+02
2.269500000000765795e+03,9.068179412414524450e+02
2.270500000000767614e+03,9.068644205162615890e+02
2.271500000000769433e+03,9.070219358570327586e+02
2.272500000000771252e+03,9.069466080235989693e+02
2.273500000000773070e+03,9.070343252615230085e+02
2.274500000000774889e+03,9.068129949302523301e+02
2.275500000000776708e+03,9.070397377997758213e+02
2.276500000000778527e+03,9.070700575112188062e+02
2.277500000000780346e+03,9.070751737383097861e+02
2.278500000000782165e+03,9.069498504435769064e+02
2.279500000000783984e+03,9.070497835199560086e+02
2.280500000000785803e+03,9.069710818920411839e+02
2.281500000000787622e+03,9.069572026515897960e+02
2.282500000000789441e+03,9.069196537433026606e+02
2.283500000000791260e+03,9.068273284853008818e+02
2.284500000000793079e+03,9.070167133686879879e+02
2.285500000000794898e+03,9.071613295086128801e+02
2.286500000000796717e+03,9.070929738629590702e+02
2.287500000000798536e+03,9.070174695274516807e+02
2.288500000000800355e+03,9.070393620225243012e+02
2.289500000000802174e+03,9.069728718190741574e+02
2.290500000000803993e+03,9.070930760468254448e+02
2.291500000000805812e+03,9.069822354361733687e+02
2.292500000000807631e+03,9.069163910260962211e+02
2.293500000000809450e+03,9.067650193908111760e+02
2.294500000000811269e+03,9.066865110969188208e+02
2.295500000000813088e+03,9.068283986595756687e+02
2.296500000000814907e+03,9.069066951627988828e+02
2.297500000000816726e+03,9.068558311783008321e+02
2.298500000000818545e+03,9.065650767345251779e+02
2.299500000000820364e+03,9.065749459497403677e+02
2.300500000000822183e+03,9.066629710322165465e+02
2.301500000000824002e+03,9.066628820409350737e+02
2.302500000000825821e+03,9.067822852574543049e+02
2.303500000000827640e+03,9.067189758248271119e+02
2.304500000000829459e+03,9.067483447725073802e+02
2.305500000000831278e+03,9.064991358212046180e+02
2.306500000000833097e+03,9.067527311090019566e+02
2.307500000000834916e+03,9.066700456210892298e+02
2.308500000000836735e+03,9.066341403429792081e+02
2.309500000000838554e+03,9.065256265900127346e+02
2.310500000000840373e+03,9.066171492392702476e+02
2.311500000000842192e+03,9.065293866103327218e+02
2.312500000000844011e+03,9.064761677739695642e+02
2.313500000000845830e+03,9.064099151263028489e+02
2.314500000000847649e+03,9.063389507753776115e+02
