1765.5,283.36
1766.5,286.2
1767.5,289.08
1768.5,291.98
1769.5,294.92
1770.5,297.88
1771.5,300.87
1772.5,303.9
1773.5,306.95
1774.5,310.04
1775.5,313.15
1776.5,316.3
1777.5,319.48
1778.5,322.69
1779.5,325.93
1780.5,329.2
1781.5,332.51
1782.5,335.85
1783.5,339.23
1784.5,342.64
1785.5,346.08
1786.5,349.56
1787.5,353.07
1788.5,356.62
1789.5,360.2
1790.5,363.82
1791.5,367.47
1792.5,371.17
1793.5,374.9
1794.5,378.66
1795.5,382.47
1796.5,386.31
1797.5,390.19
1798.5,394.11
1799.5,398.07
1800.5,402.07
1801.5,406.11
1802.5,410.19
1803.5,414.32
1804.5,418.48
1805.5,422.68
1806.5,426.93
1807.5,431.22
1808.5,435.55
1809.5,439.93
1810.5,444.35
1811.5,448.82
1812.5,453.33
1813.5,457.88
1814.5,462.48
1815.5,467.13
1816.5,471.82
1817.5,476.56
1818.5,481.35
1819.5,486.19
1820.5,491.07
1821.5,496.01
1822.5,500.99
1823.5,506.03
1824.5,511.11
1825.5,516.25
1826.5,521.43
1827.5,526.67
1828.5,531.97
1829.5,537.31
1830.5,542.71
1831.5,548.16
1832.5,553.67
1833.5,559.24
1834.5,564.85
1835.5,570.53
1836.5,576.26
1837.5,582.05
1838.5,587.9
1839.5,593.81
1840.5,599.78
1841.5,605.8
1842.5,611.89
1843.5,618.04
1844.5,624.25
1845.5,630.52
1846.5,636.86
1847.5,643.26
1848.5,649.72
1849.5,656.25
1850.5,662.84
1851.5,669.5
1852.5,676.23
1853.5,683.02
1854.5,689.89
1855.5,696.82
1856.5,703.82
1857.5,710.89
1858.5,718.04
1859.5,725.25
1860.5,732.54
1861.5,739.9
1862.5,747.33
1863.5,754.84
1864.5,762.43
1865.5,770.09
1866.5,777.83
1867.5,785.64
1868.5,793.54
1869.5,801.51
1870.5,809.56
1871.5,817.7
1872.5,825.91
1873.5,834.21
1874.5,838.45
1875.5,836.48
1876.5,832.52
1877.5,828.78
1878.5,825.23
1879.5,821.83
1880.5,818.57
1881.5,815.43
1882.5,812.39
1883.5,809.45
1884.5,806.6
1885.5,803.82
1886.5,801.12
1887.5,798.49
1888.5,795.93
1889.5,793.43
1890.5,790.99
1891.5,788.6
1892.5,786.27
1893.5,783.99
1894.5,781.76
1895.5,779.57
1896.5,777.43
1897.5,775.34
1898.5,773.28
1899.5,771.27
1900.5,769.3
1901.5,767.36
1902.5,765.46
1903.5,763.59
1904.5,761.76
1905.5,759.96
1906.5,758.19
1907.5,756.45
1908.5,754.74
1909.5,753.06
1910.5,751.41
1911.5,749.79
1912.5,748.19
1913.5,746.61
1914.5,745.06
1915.5,743.53
1916.5,742.03
1917.5,740.55
1918.5,739.09
1919.5,737.65
1920.5,736.23
1921.5,734.84
1922.5,733.46
1923.5,732.1
1924.5,730.76
1925.5,729.44
1926.5,728.13
1927.5,726.84
1928.5,725.57
1929.5,724.32
1930.5,723.08
1931.5,721.86
1932.5,720.65
1933.5,719.45
1934.5,718.28
1935.5,717.11
1936.5,715.96
1937.5,714.82
1938.5,713.7
1939.5,712.58
1940.5,711.48
1941.5,710.4
1942.5,709.32
1943.5,708.26
1944.5,707.21
1945.5,706.17
1946.5,705.14
1947.5,704.12
1948.5,703.11
1949.5,702.11
1950.5,701.13
1951.5,700.15
1952.5,699.18
1953.5,698.22
1954.5,697.28
1955.5,696.34
1956.5,695.41
1957.5,694.49
1958.5,693.57
1959.5,692.67
1960.5,691.78
1961.5,690.89
1962.5,690.01
1963.5,689.14
1964.5,688.28
1965.5,687.42
1966.5,686.57
1967.5,685.73
