1.850500000000001592e+03,-8.222825995063631765e-03
1.851500000000003411e+03,-4.606943246147521265e-03
1.852500000000005230e+03,-1.774143644931425179e-02
1.853500000000007049e+03,-1.071650974934179601e-02
1.854500000000008868e+03,1.756789025223937095e-02
1.855500000000010687e+03,-2.753129699147205400e-02
1.856500000000012506e+03,-1.142280419919261547e-03
1.857500000000014325e+03,1.850233019030866899e-02
1.858500000000016144e+03,5.936549537131763365e-02
1.859500000000017963e+03,4.426929145101166085e-02
1.860500000000019782e+03,5.588532540872259702e-02
1.861500000000021600e+03,4.413081594308465583e-02
1.862500000000023419e+03,2.341282233657970835e-02
1.863500000000025238e+03,1.167774935565202288e-01
1.864500000000027057e+03,1.342183699035806033e-01
1.865500000000028876e+03,1.265724315357792396e-01
1.866500000000030695e+03,8.981319882194882531e-02
1.867500000000032514e+03,7.288270814711972356e-02
1.868500000000034333e+03,1.267534331419137850e-01
1.869500000000036152e+03,1.032285570270368158e-01
1.870500000000037971e+03,1.679837491976055031e-01
1.871500000000039790e+03,1.278215293721476353e-01
1.872500000000041609e+03,1.785566288138309421e-01
1.873500000000043428e+03,1.765297337677229628e-01
1.874500000000045247e+03,2.338730279488407948e-01
1.875500000000047066e+03,2.431180897434155330e-01
1.876500000000048885e+03,2.924821615628163674e-01
1.877500000000050704e+03,3.328147628109174860e-01
1.878500000000052523e+03,3.909796628807402641e-01
1.879500000000054342e+03,4.344376396150884112e-01
1.880500000000056389e+03,4.730479439718742185e-01
1.881500000000058208e+03,4.816567078705515925e-01
1.882500000000060027e+03,5.422132645183594946e-01
1.883500000000061846e+03,5.793590030433932725e-01
1.884500000000063665e+03,6.234780763435456841e-01
1.885500000000065484e+03,7.081315302819830571e-01
1.886500000000067303e+03,7.139311338414011665e-01
1.887500000000069122e+03,7.841504997776604924e-01
1.888500000000070941e+03,8.526238252345963442e-01
1.889500000000072760e+03,9.390139690903225311e-01
1.890500000000074579e+03,9.889579206369001341e-01
1.891500000000076398e+03,1.033685727627010831e+00
1.892500000000078217e+03,1.058481168356412816e+00
1.893500000000080036e+03,1.081708522704522224e+00
