1,2.26589E-02
2,2.30006E-02
3,2.30478E-02
4,2.30168E-02
5,2.29870E-02
6,2.29581E-02
7,2.28967E-02
8,2.28806E-02
9,2.30714E-02
10,2.29251E-02
11,2.29122E-02
12,2.29486E-02
13,2.28541E-02
14,2.28536E-02
15,2.30271E-02
16,2.28713E-02
17,2.27676E-02
18,2.26920E-02
19,2.27570E-02
20,2.28918E-02
21,2.28700E-02
22,2.29037E-02
23,2.28534E-02
24,2.28323E-02
25,2.27973E-02
26,2.27685E-02
27,2.28330E-02
28,2.27013E-02
29,2.27595E-02
30,2.27545E-02
31,2.28997E-02
32,2.27419E-02
33,2.27190E-02
34,2.27187E-02
35,2.25829E-02
36,2.25084E-02
37,2.23499E-02
38,2.25014E-02
39,2.25936E-02
40,2.25449E-02
41,2.25384E-02
42,2.26047E-02
43,2.25134E-02
44,2.24850E-02
45,2.25474E-02
46,2.25352E-02
47,2.24021E-02
48,2.22568E-02
49,2.21788E-02
50,2.21970E-02
51,2.21961E-02
52,2.22584E-02
53,2.21067E-02
54,2.19546E-02
55,2.20011E-02
56,2.21262E-02
57,2.20626E-02
58,2.20728E-02
59,2.19644E-02
60,2.19741E-02
61,2.20091E-02
62,2.19635E-02
63,2.18057E-02
64,2.17942E-02
65,2.20443E-02
66,2.20580E-02
67,2.20908E-02
68,2.21017E-02
69,2.20642E-02
70,2.18038E-02
71,2.18562E-02
72,2.18291E-02
73,2.17952E-02
74,2.17881E-02
75,2.16109E-02
76,2.16841E-02
77,2.15664E-02
78,2.15464E-02
79,2.15567E-02
80,2.15967E-02
81,2.14370E-02
82,2.13296E-02
83,2.12958E-02
84,2.12867E-02
85,2.13227E-02
86,2.13791E-02
87,2.14287E-02
88,2.13271E-02
89,2.13261E-02
90,2.11438E-02
91,2.10556E-02
92,2.11746E-02
93,2.10915E-02
94,2.10721E-02
95,2.10847E-02
96,2.10157E-02
97,2.09559E-02
98,2.08255E-02
99,2.09011E-02
100,2.08728E-02
101,2.09114E-02
102,2.08373E-02
103,2.07983E-02
104,2.07897E-02
105,2.05701E-02
106,2.04730E-02
107,2.03850E-02
108,2.04041E-02
109,2.03952E-02
110,2.03374E-02
111,2.03757E-02
112,2.03559E-02
113,2.02807E-02
114,2.03503E-02
115,2.02549E-02
116,2.01879E-02
117,2.03019E-02
118,2.03890E-02
119,2.03007E-02
120,2.03020E-02
121,2.01972E-02
122,2.02200E-02
123,2.01211E-02
124,2.01064E-02
125,2.01324E-02
126,2.02086E-02
127,2.00915E-02
128,2.01316E-02
129,2.01536E-02
130,1.99989E-02
131,1.99213E-02
132,1.99296E-02
133,1.98232E-02
134,1.99989E-02
135,2.00197E-02
136,2.00173E-02
137,1.99676E-02
138,1.98644E-02
139,1.99884E-02
140,1.99217E-02
141,1.99403E-02
142,1.98534E-02
143,1.98093E-02
144,1.98689E-02
145,1.96996E-02
146,1.96627E-02
147,1.97468E-02
148,1.97177E-02
149,1.95544E-02
150,1.94998E-02
151,1.95731E-02
152,1.94614E-02
153,1.96317E-02
154,1.96787E-02
155,1.95328E-02
156,1.95080E-02
157,1.95206E-02
158,1.96072E-02
159,1.95196E-02
160,1.95526E-02
161,1.94992E-02
162,1.95001E-02
163,1.95053E-02
164,1.95542E-02
165,1.96323E-02
166,1.96623E-02
167,1.96551E-02
168,1.95150E-02
169,1.93385E-02
170,1.94676E-02
171,1.94545E-02
172,1.95139E-02
173,1.95342E-02
174,1.94828E-02
175,1.94506E-02
176,1.93873E-02
177,1.94748E-02
178,1.94708E-02
179,1.93855E-02
180,1.94003E-02
181,1.92361E-02
182,1.92415E-02
183,1.92480E-02
184,1.92761E-02
185,1.93234E-02
186,1.92155E-02
187,1.92593E-02
188,1.94433E-02
189,1.94071E-02
190,1.93991E-02
191,1.94826E-02
192,1.94932E-02
193,1.93416E-02
194,1.92277E-02
195,1.93064E-02
196,1.92344E-02
197,1.93901E-02
198,1.93207E-02
199,1.92401E-02
200,1.92783E-02
201,1.92067E-02
202,1.92729E-02
203,1.92175E-02
204,1.91103E-02
205,1.92151E-02
206,1.92050E-02
207,1.92164E-02
208,1.90940E-02
209,1.92242E-02
210,1.91094E-02
211,1.91112E-02
212,1.91348E-02
213,1.91289E-02
214,1.90721E-02
215,1.90129E-02
216,1.90167E-02
217,1.91596E-02
218,1.92204E-02
219,1.92350E-02
220,1.92521E-02
221,1.91776E-02
222,1.92127E-02
223,1.91882E-02
224,1.91423E-02
225,1.91317E-02
226,1.91546E-02
227,1.91213E-02
228,1.91582E-02
229,1.92026E-02
230,1.91309E-02
231,1.91138E-02
232,1.90750E-02
233,1.89767E-02
234,1.90901E-02
235,1.89974E-02
236,1.89297E-02
237,1.89393E-02
238,1.90755E-02
239,1.91160E-02
240,1.89717E-02
241,1.88410E-02
242,1.88543E-02
243,1.90265E-02
244,1.89587E-02
245,1.89856E-02
246,1.90409E-02
247,1.91242E-02
248,1.90542E-02
249,1.90715E-02
250,1.91687E-02
251,1.91223E-02
252,1.90133E-02
253,1.90427E-02
254,1.90717E-02
255,1.90375E-02
256,1.89998E-02
257,1.90043E-02
258,1.91072E-02
259,1.91957E-02
260,1.90746E-02
261,1.89859E-02
262,1.90478E-02
263,1.90455E-02
264,1.89153E-02
265,1.89197E-02
266,1.89686E-02
267,1.89406E-02
268,1.89555E-02
269,1.90377E-02
270,1.89722E-02
271,1.90671E-02
272,1.91209E-02
273,1.90265E-02
274,1.89866E-02
275,1.90304E-02
276,1.91112E-02
277,1.91622E-02
278,1.90304E-02
279,1.91480E-02
280,1.89591E-02
281,1.90770E-02
282,1.91241E-02
283,1.90079E-02
284,1.89065E-02
285,1.89533E-02
286,1.89623E-02
287,1.89514E-02
288,1.89143E-02
289,1.89671E-02
290,1.88812E-02
291,1.88999E-02
292,1.90103E-02
293,1.89356E-02
294,1.88889E-02
295,1.88384E-02
296,1.89904E-02
297,1.89840E-02
298,1.91014E-02
299,1.90083E-02
300,1.88891E-02
301,1.89191E-02
302,1.88856E-02
303,1.89399E-02
304,1.89722E-02
305,1.89426E-02
306,1.89437E-02
307,1.90851E-02
308,1.90669E-02
309,1.90345E-02
310,1.90377E-02
311,1.90318E-02
312,1.90218E-02
313,1.90163E-02
314,1.90918E-02
315,1.90094E-02
316,1.91376E-02
317,1.90547E-02
318,1.91111E-02
319,1.89881E-02
320,1.90106E-02
321,1.91366E-02
322,1.89973E-02
323,1.90339E-02
324,1.90455E-02
325,1.90343E-02
326,1.90899E-02
327,1.90366E-02
328,1.91134E-02
329,1.91255E-02
330,1.91170E-02
331,1.91213E-02
332,1.92203E-02
333,1.90143E-02
334,1.88859E-02
335,1.89455E-02
336,1.89986E-02
337,1.91394E-02
338,1.90155E-02
339,1.91622E-02
340,1.94345E-02
341,1.94137E-02
342,1.91361E-02
343,1.92658E-02
344,1.93418E-02
345,1.91947E-02
346,1.92577E-02
