1.850500000000001592e+03,2.143237354963396790e-01
1.851500000000003411e+03,5.228471083338709358e-01
1.852500000000005230e+03,7.687787093443054776e-01
1.853500000000007049e+03,9.923949797905665671e-01
1.854500000000008868e+03,1.179985547143252766e+00
1.855500000000010687e+03,1.350897063990789793e+00
1.856500000000012506e+03,1.504668985865465380e+00
1.857500000000014325e+03,1.657212470356800527e+00
1.858500000000016144e+03,1.786463723889952337e+00
1.859500000000017963e+03,1.916409098846305836e+00
1.860500000000019782e+03,2.031930090582410031e+00
1.861500000000021600e+03,2.150734351215284779e+00
1.862500000000023419e+03,2.261647878593977978e+00
1.863500000000025238e+03,2.360815848065633382e+00
1.864500000000027057e+03,2.457514183008448150e+00
1.865500000000028876e+03,2.555242183197762085e+00
1.866500000000030695e+03,2.643998352891371084e+00
1.867500000000032514e+03,2.739090073351056365e+00
1.868500000000034333e+03,2.817421378885560213e+00
1.869500000000036152e+03,2.900015062145167910e+00
1.870500000000037971e+03,2.971282032708650878e+00
1.871500000000039790e+03,3.046675418594707363e+00
1.872500000000041609e+03,3.123595045815282134e+00
1.873500000000043428e+03,3.192705311115342059e+00
1.874500000000045247e+03,3.250382918219461459e+00
1.875500000000047066e+03,3.322236154133965780e+00
1.876500000000048885e+03,3.383859714831619403e+00
1.877500000000050704e+03,3.442911168973337599e+00
1.878500000000052523e+03,3.501005980551808783e+00
1.879500000000054342e+03,3.551738443118194422e+00
1.880500000000056389e+03,3.611282049376450143e+00
1.881500000000058208e+03,3.676677075757932123e+00
1.882500000000060027e+03,3.728550544967698332e+00
1.883500000000061846e+03,3.775395072513398897e+00
1.884500000000063665e+03,3.825264152724400901e+00
1.885500000000065484e+03,3.874113787782780260e+00
1.886500000000067303e+03,3.920856112462147713e+00
1.887500000000069122e+03,3.972084198674646238e+00
1.888500000000070941e+03,4.015700607734546956e+00
1.889500000000072760e+03,4.048815861077880385e+00
1.890500000000074579e+03,4.102982068773769697e+00
1.891500000000076398e+03,4.137747370112050405e+00
1.892500000000078217e+03,4.187085095240450805e+00
1.893500000000080036e+03,4.230347186549866301e+00
1.894500000000081855e+03,4.254241510866151543e+00
1.895500000000083674e+03,4.289598163472851944e+00
1.896500000000085493e+03,4.333551380713772438e+00
1.897500000000087311e+03,4.373790517887967688e+00
1.898500000000089130e+03,4.410437499224812541e+00
1.899500000000090949e+03,4.444339783164566349e+00
1.900500000000092768e+03,4.479235370143549666e+00
1.901500000000094587e+03,4.507635199300543682e+00
1.902500000000096406e+03,4.544853387565981784e+00
1.903500000000098225e+03,4.574137379671015857e+00
1.904500000000100044e+03,4.609794925965290169e+00
1.905500000000101863e+03,4.628459515994351570e+00
1.906500000000103682e+03,4.086231243454418127e+00
1.907500000000105501e+03,3.531861835087748869e+00
1.908500000000107320e+03,3.190894710842421933e+00
1.909500000000109139e+03,2.922863186098838995e+00
1.910500000000110958e+03,2.717525362465391670e+00
1.911500000000112777e+03,2.572252771364001767e+00
1.912500000000114596e+03,2.442723360359616791e+00
1.913500000000116415e+03,2.308400882857160941e+00
1.914500000000118234e+03,2.199131072764486383e+00
1.915500000000120053e+03,2.128293441293600541e+00
1.916500000000121872e+03,2.025198456181831030e+00
1.917500000000123691e+03,1.903081421778378246e+00
1.918500000000125510e+03,1.839738767212591330e+00
1.919500000000127329e+03,1.788376095035057345e+00
1.920500000000129148e+03,1.781858296098380645e+00
1.921500000000130967e+03,1.746292329608714944e+00
1.922500000000133014e+03,1.728410517034307148e+00
1.923500000000134833e+03,1.637263059620616801e+00
1.924500000000136652e+03,1.615596616574330513e+00
1.925500000000138471e+03,1.607904876104978564e+00
1.926500000000140290e+03,1.576792779751289952e+00
1.927500000000142109e+03,1.576554293499541792e+00
1.928500000000143928e+03,1.535996655925238707e+00
1.929500000000145747e+03,1.486681415890736657e+00
1.930500000000147566e+03,1.408728386483790063e+00
1.931500000000149385e+03,1.299784188592181033e+00
1.932500000000151203e+03,1.251092762820008586e+00
1.933500000000153022e+03,1.204450154702429998e+00
1.934500000000154841e+03,1.177156687625893650e+00
1.935500000000156660e+03,1.141536048344697685e+00
1.936500000000158479e+03,1.120433016597547793e+00
1.937500000000160298e+03,1.087494313945966962e+00
1.938500000000162117e+03,1.108657367922716963e+00
1.939500000000163936e+03,1.133260938072834012e+00
1.940500000000165755e+03,1.106542364051096516e+00
1.941500000000167574e+03,1.102994249607989197e+00
1.942500000000169393e+03,1.109592618464116498e+00
1.943500000000171212e+03,1.115234440924117942e+00
1.944500000000173031e+03,1.093196697017716934e+00
1.945500000000174850e+03,1.062495300483103700e+00
1.946500000000176669e+03,1.069938839188415702e+00
1.947500000000178488e+03,1.058798566973247368e+00
1.948500000000180307e+03,1.014409648625986371e+00
1.949500000000182126e+03,1.010302442571736181e+00
1.950500000000183945e+03,9.950967211440996385e-01
1.951500000000185764e+03,1.028979155539293755e+00
1.952500000000187583e+03,1.030918458021112150e+00
1.953500000000189402e+03,1.047872212786891355e+00
1.954500000000191221e+03,1.002585740281710658e+00
1.955500000000193040e+03,9.923672385916121330e-01
1.956500000000194859e+03,1.012865361629307737e+00
1.957500000000196678e+03,1.012765032659495468e+00
1.958500000000198497e+03,1.035003766372268430e+00
1.959500000000200316e+03,1.018516604133678394e+00
1.960500000000202135e+03,9.889097920117648766e-01
1.961500000000203954e+03,9.375748188029854324e-01
1.962500000000205773e+03,8.321349222346435814e-01
1.963500000000207592e+03,8.116503215310379993e-01
1.964500000000209639e+03,7.804158367142404185e-01
1.965500000000211458e+03,7.658983444646821903e-01
1.966500000000213277e+03,7.531969278358725539e-01
1.967500000000215095e+03,7.346375461221168468e-01
1.968500000000216914e+03,7.146087702753854964e-01
1.969500000000218733e+03,7.685087278074647088e-01
1.970500000000220552e+03,7.879545639690235248e-01
1.971500000000222371e+03,7.727956355111753606e-01
1.972500000000224190e+03,7.755753798350573103e-01
1.973500000000226009e+03,7.913636362656779610e-01
1.974500000000227828e+03,8.014422719035533271e-01
1.975500000000229647e+03,8.006291675349668235e-01
1.976500000000231466e+03,7.923911711671358660e-01
1.977500000000233285e+03,7.943813995593044242e-01
1.978500000000235104e+03,7.721942047035581513e-01
1.979500000000236923e+03,7.341601757306287501e-01
1.980500000000238742e+03,7.308602823532101000e-01
1.981500000000240561e+03,7.309873147311708452e-01
1.982500000000242380e+03,7.754472578857641851e-01
1.983500000000244199e+03,7.979056779597092364e-01
1.984500000000246018e+03,8.292562538041627906e-01
1.985500000000247837e+03,8.004973478125578801e-01
1.986500000000249656e+03,7.969754469462666524e-01
1.987500000000251475e+03,8.091040850791350048e-01
1.988500000000253294e+03,8.048232405010756763e-01
1.989500000000255113e+03,8.425296957685258770e-01
1.990500000000256932e+03,8.296571509381688303e-01
1.991500000000258751e+03,8.174298653792876346e-01
1.992500000000260570e+03,7.752429485738429049e-01
1.993500000000262389e+03,6.780255329843118961e-01
1.994500000000264208e+03,6.497450449605699507e-01
1.995500000000266027e+03,6.311709946026449192e-01
1.996500000000267846e+03,6.117482975882800877e-01
1.997500000000269665e+03,6.025390822642381350e-01
1.998500000000271484e+03,5.841045233556773075e-01
1.999500000000273303e+03,5.685931612995850370e-01
2.000500000000275122e+03,6.084006559591523811e-01
2.001500000000276941e+03,6.345113144277136907e-01
2.002500000000278760e+03,6.386656631771197024e-01
2.003500000000280579e+03,6.459088218858394237e-01
2.004500000000282398e+03,6.642698620266593856e-01
2.005500000000284217e+03,6.835406003778362605e-01
2.006500000000286263e+03,6.669356404911288561e-01
2.007500000000288082e+03,6.563825672441347958e-01
2.008500000000289901e+03,6.802320880953345306e-01
2.009500000000291720e+03,6.705767069054247020e-01
2.010500000000293539e+03,6.158731611526859773e-01
2.011500000000295358e+03,6.233380996911326299e-01
2.012500000000297177e+03,6.220012663912576345e-01
2.013500000000298996e+03,6.727574046547710740e-01
2.014500000000300815e+03,6.879802241387499295e-01
2.015500000000302634e+03,7.186018666845533920e-01
2.016500000000304453e+03,6.691704604354755670e-01
2.017500000000306272e+03,6.766683855254316260e-01
2.018500000000308091e+03,7.057177086938181132e-01
2.019500000000309910e+03,6.999424660599662396e-01
2.020500000000311729e+03,7.341213352492947930e-01
2.021500000000313548e+03,7.315423713124138416e-01
2.022500000000315367e+03,7.080671979170426455e-01
2.023500000000317186e+03,6.525409341588418455e-01
2.024500000000319005e+03,5.554373751424037664e-01
2.025500000000320824e+03,5.349022567926391414e-01
2.026500000000322643e+03,5.211924278937618560e-01
2.027500000000324462e+03,5.114250951681367230e-01
2.028500000000326281e+03,4.918495939460850175e-01
2.029500000000328100e+03,4.858191779217392869e-01
2.030500000000329919e+03,4.721024873234607733e-01
2.031500000000331738e+03,5.172060461082802485e-01
2.032500000000333557e+03,5.476828449101820429e-01
2.033500000000335376e+03,5.510064876372097187e-01
2.034500000000337195e+03,5.548092359878792346e-01
2.035500000000339014e+03,5.757994862385137358e-01
2.036500000000340833e+03,5.984052178544581047e-01
2.037500000000342652e+03,5.906578565576202644e-01
2.038500000000344471e+03,5.805209301944740385e-01
2.039500000000346290e+03,5.941981540992478106e-01
