1.850500000000001592e+03,2.129731620860844714e+02
1.851500000000003411e+03,2.129671602528038079e+02
1.852500000000005230e+03,2.129772966158461145e+02
1.853500000000007049e+03,2.130182410991614006e+02
1.854500000000008868e+03,2.129368975633425407e+02
1.855500000000010687e+03,2.129897772204924138e+02
1.856500000000012506e+03,2.129499156394895181e+02
1.857500000000014325e+03,2.129510860952001110e+02
1.858500000000016144e+03,2.128790059814717779e+02
1.859500000000017963e+03,2.129281815477334305e+02
1.860500000000019782e+03,2.129307382966602233e+02
1.861500000000021600e+03,2.129631418448644240e+02
1.862500000000023419e+03,2.130223743027852947e+02
1.863500000000025238e+03,2.129120288286586629e+02
1.864500000000027057e+03,2.128711271120524486e+02
1.865500000000028876e+03,2.129325636282988228e+02
1.866500000000030695e+03,2.130363706141169473e+02
1.867500000000032514e+03,2.130406637458558521e+02
1.868500000000034333e+03,2.129781218030958030e+02
1.869500000000036152e+03,2.130274996505661136e+02
1.870500000000037971e+03,2.129028985313893543e+02
1.871500000000039790e+03,2.129993366330197659e+02
1.872500000000041609e+03,2.130005295283381770e+02
1.873500000000043428e+03,2.130229110310365854e+02
1.874500000000045247e+03,2.129574713735975422e+02
1.875500000000047066e+03,2.129664913035935569e+02
1.876500000000048885e+03,2.129739191657629078e+02
1.877500000000050704e+03,2.129567291438922609e+02
1.878500000000052523e+03,2.129532221245475796e+02
1.879500000000054342e+03,2.128546106243734073e+02
1.880500000000056389e+03,2.129512893641800417e+02
1.881500000000058208e+03,2.129780756603726104e+02
1.882500000000060027e+03,2.129662771752070398e+02
1.883500000000061846e+03,2.129673163895840560e+02
1.884500000000063665e+03,2.129965399697931048e+02
1.885500000000065484e+03,2.129315226890689132e+02
1.886500000000067303e+03,2.129684382581270938e+02
1.887500000000069122e+03,2.129500219171865751e+02
1.888500000000070941e+03,2.129563382775724847e+02
1.889500000000072760e+03,2.128930088567736050e+02
1.890500000000074579e+03,2.129365282141620810e+02
1.891500000000076398e+03,2.129391522757277926e+02
1.892500000000078217e+03,2.129876310413083615e+02
1.893500000000080036e+03,2.130343900074153112e+02
1.894500000000081855e+03,2.129233599594985265e+02
1.895500000000083674e+03,2.128796306290342955e+02
1.896500000000085493e+03,2.129155644761486883e+02
1.897500000000087311e+03,2.130202951705121848e+02
1.898500000000089130e+03,2.130518703901555853e+02
