0.5,225.191
1.5,225.156
2.5,225.122
3.5,225.169
4.5,225.114
5.5,225.141
6.5,225.106
7.5,225.105
8.5,225.069
9.5,225.148
10.5,225.087
11.5,225.079
12.5,225.016
13.5,225.045
14.5,225.022
15.5,225.036
16.5,224.978
17.5,224.95
18.5,224.988
19.5,224.95
20.5,225.038
21.5,225.016
22.5,225.016
23.5,225.006
24.5,225.051
25.5,225.045
26.5,225.054
27.5,225.041
28.5,225.052
29.5,225.085
30.5,225.083
31.5,225.06
32.5,225.06
33.5,225.117
34.5,225.068
35.5,225.052
36.5,225.06
37.5,225.12
38.5,225.055
39.5,225.091
40.5,225.194
41.5,225.105
42.5,225.138
43.5,225.141
44.5,225.135
45.5,225.229
46.5,225.202
47.5,225.199
48.5,225.255
49.5,225.23
50.5,225.146
51.5,225.201
52.5,225.209
53.5,225.209
54.5,225.194
55.5,225.222
56.5,225.285
57.5,225.327
58.5,225.414
59.5,225.482
60.5,225.487
61.5,225.492
62.5,225.583
63.5,225.648
64.5,225.665
65.5,225.669
66.5,225.671
67.5,225.692
68.5,225.747
69.5,225.75
70.5,225.797
71.5,225.853
72.5,225.863
73.5,225.866
74.5,225.873
75.5,225.859
76.5,225.86
77.5,225.866
78.5,225.899
79.5,225.875
80.5,225.895
81.5,225.93
82.5,225.85
83.5,225.828
84.5,225.891
85.5,225.957
86.5,225.942
87.5,225.97
88.5,225.984
89.5,225.936
90.5,225.969
91.5,225.988
92.5,226.027
93.5,225.981
94.5,226.005
95.5,225.99
96.5,225.983
97.5,225.977
98.5,225.94
99.5,225.992
100.5,225.952
101.5,225.881
102.5,225.959
103.5,225.98
104.5,225.981
105.5,226.046
106.5,226.091
107.5,226.037
108.5,226.015
109.5,225.969
110.5,226.04
111.5,226.054
112.5,226.068
113.5,226.1
114.5,226.046
115.5,226.014
116.5,225.974
117.5,226.071
118.5,226.075
119.5,226.05
120.5,226.11
121.5,226.094
122.5,226.056
123.5,226.084
124.5,226.085
125.5,226.08
126.5,226.135
127.5,226.102
128.5,226.091
129.5,226.065
130.5,226.145
131.5,226.116
132.5,226.042
133.5,226.08
134.5,226.117
135.5,226.115
136.5,226.078
137.5,226.094
138.5,226.11
139.5,226.129
140.5,226.06
141.5,226.082
142.5,226.171
143.5,226.115
144.5,226.166
145.5,226.13
146.5,226.102
147.5,226.06
148.5,226.11
149.5,226.046
150.5,226.1
151.5,226.102
152.5,226.062
153.5,226.065
154.5,226.107
155.5,226.101
156.5,226.059
157.5,226.11
158.5,226.066
159.5,226.075
160.5,226.129
161.5,226.132
162.5,226.124
163.5,226.051
164.5,226.079
165.5,226.114
166.5,226.158
167.5,226.116
168.5,226.118
169.5,226.098
170.5,226.115
171.5,226.06
172.5,226.072
173.5,226.122
174.5,226.069
175.5,226.124
176.5,226.117
177.5,226.19
178.5,226.164
179.5,226.092
180.5,226.102
181.5,226.194
182.5,226.172
183.5,226.094
184.5,226.121
185.5,226.134
186.5,226.131
187.5,226.066
188.5,226.103
189.5,226.111
190.5,226.12
191.5,226.13
192.5,226.112
193.5,226.119
194.5,226.097
195.5,226.129
196.5,226.139
197.5,226.076
198.5,226.128
199.5,226.098
200.5,226.109
201.5,226.137
202.5,226.111
203.5,226.111
204.5,226.064
205.5,226.094
206.5,226.152
207.5,226.108
208.5,226.102
209.5,226.08
210.5,226.055
211.5,226.106
212.5,226.161
213.5,226.082
214.5,226.134
215.5,226.099
216.5,226.137
217.5,226.127
218.5,226.144
219.5,226.165
220.5,226.113
221.5,226.099
222.5,226.107
223.5,226.141
224.5,226.113
225.5,226.119
226.5,226.166
227.5,226.179
228.5,226.149
229.5,226.151
230.5,226.192
231.5,226.174
232.5,226.17
233.5,226.105
234.5,226.08
235.5,226.09
236.5,226.132
237.5,226.15
238.5,226.249
239.5,226.219
240.5,226.151
241.5,226.184
242.5,226.16
243.5,226.209
244.5,226.184
245.5,226.13
246.5,226.148
247.5,226.144
248.5,226.152
249.5,226.125
250.5,226.086
251.5,226.12
252.5,226.172
253.5,226.131
254.5,226.141
255.5,226.175
256.5,226.15
257.5,226.138
258.5,226.132
259.5,226.157
260.5,226.102
261.5,226.153
262.5,226.125
263.5,226.096
264.5,226.113
265.5,226.195
266.5,226.191
267.5,226.214
268.5,226.142
269.5,226.162
270.5,226.171
271.5,226.133
272.5,226.176
273.5,226.163
274.5,226.122
275.5,226.107
276.5,226.154
277.5,226.13
278.5,226.124
279.5,226.096
280.5,226.169
281.5,226.161
282.5,226.134
283.5,226.169
284.5,226.179
285.5,226.16
286.5,226.15
287.5,226.132
288.5,226.15
289.5,226.142
290.5,226.154
291.5,226.208
292.5,226.153
293.5,226.166
294.5,226.163
295.5,226.115
296.5,226.159
297.5,226.118
298.5,226.119
299.5,226.154
300.5,226.195
301.5,226.198
302.5,226.172
303.5,226.129
304.5,226.136
305.5,226.136
306.5,226.187
307.5,226.159
308.5,226.127
309.5,226.181
310.5,226.153
311.5,226.21
312.5,226.194
313.5,226.238
314.5,226.192
315.5,226.106
316.5,226.16
317.5,226.169
318.5,226.231
319.5,226.171
320.5,226.143
321.5,226.194
322.5,226.215
323.5,226.225
324.5,226.165
325.5,226.202
326.5,226.219
327.5,226.209
328.5,226.191
329.5,226.179
330.5,226.198
331.5,226.176
332.5,226.179
333.5,226.136
334.5,226.116
335.5,226.078
336.5,226.134
337.5,226.13
338.5,226.145
339.5,226.154
340.5,226.18
341.5,226.198
342.5,226.204
343.5,226.183
344.5,226.163
345.5,226.148
346.5,226.133
347.5,226.095
348.5,226.12
349.5,226.169
350.5,226.126
351.5,226.112
352.5,226.1
353.5,226.217
354.5,226.116
355.5,226.059
356.5,226.08
357.5,226.153
358.5,226.126
359.5,226.144
360.5,226.199
361.5,226.116
362.5,226.137
363.5,226.14
364.5,226.109
365.5,226.101
366.5,226.21
367.5,226.174
368.5,226.169
369.5,226.141
370.5,226.186
371.5,226.155
372.5,226.195
373.5,226.165
374.5,226.178
375.5,226.199
376.5,226.155
377.5,226.155
378.5,226.161
379.5,226.126
380.5,226.127
381.5,226.105
382.5,226.165
383.5,226.173
384.5,226.105
385.5,226.151
386.5,226.156
387.5,226.129
388.5,226.064
389.5,226.084
390.5,226.18
391.5,226.164
392.5,226.172
393.5,226.221
394.5,226.189
395.5,226.146
396.5,226.153
397.5,226.224
398.5,226.141
399.5,226.168
400.5,226.195
401.5,226.229
402.5,226.156
403.5,226.13
404.5,226.141
405.5,226.186
406.5,226.145
407.5,226.159
408.5,226.18
409.5,226.163
410.5,226.15
411.5,226.172
412.5,226.113
413.5,226.159
414.5,226.157
415.5,226.142
416.5,226.109
417.5,226.095
418.5,226.103
419.5,226.148
420.5,226.107
421.5,226.171
422.5,226.146
423.5,226.179
424.5,226.178
425.5,226.153
426.5,226.223
427.5,226.154
428.5,226.17
429.5,226.121
430.5,226.091
431.5,226.148
432.5,226.146
433.5,226.171
434.5,226.159
435.5,226.166
436.5,226.168
437.5,226.134
438.5,226.173
439.5,226.121
440.5,226.156
441.5,226.103
442.5,226.128
443.5,226.118
444.5,226.089
445.5,226.165
446.5,226.147
447.5,226.18
448.5,226.15
449.5,226.114
450.5,226.123
451.5,226.137
452.5,226.134
453.5,226.041
454.5,226.132
455.5,226.152
456.5,226.111
457.5,226.078
458.5,226.105
459.5,226.129
460.5,226.104
461.5,226.11
462.5,226.155
463.5,226.169
464.5,226.157
465.5,226.128
466.5,226.188
467.5,226.159
468.5,226.162
469.5,226.168
470.5,226.212
471.5,226.127
472.5,226.175
473.5,226.133
474.5,226.211
475.5,226.192
476.5,226.2
477.5,226.177
478.5,226.18
479.5,226.182
480.5,226.201
481.5,226.173
482.5,226.187
483.5,226.17
484.5,226.201
485.5,226.198
486.5,226.199
487.5,226.196
488.5,226.21
489.5,226.201
490.5,226.142
491.5,226.133
492.5,226.172
493.5,226.164
494.5,226.178
495.5,226.124
496.5,226.154
497.5,226.122
498.5,226.174
499.5,226.173
500.5,226.113
501.5,226.148
502.5,226.19
503.5,226.21
504.5,226.159
505.5,226.153
506.5,226.134
507.5,226.112
508.5,226.143
509.5,226.141
510.5,226.167
