0.5,0.141053
1.5,0.141388
2.5,0.141792
3.5,0.142303
4.5,0.143072
5.5,0.144697
6.5,0.143112
7.5,0.14425
8.5,0.144351
9.5,0.145648
10.5,0.144711
11.5,0.144787
12.5,0.144335
13.5,0.145118
14.5,0.145597
15.5,0.147112
16.5,0.146384
17.5,0.146496
18.5,0.147651
19.5,0.147956
20.5,0.149151
21.5,0.148778
22.5,0.148864
23.5,0.149203
24.5,0.149332
25.5,0.151738
26.5,0.151731
27.5,0.152005
28.5,0.153351
29.5,0.15411
30.5,0.154033
31.5,0.154166
32.5,0.155751
33.5,0.155414
34.5,0.155367
35.5,0.155111
36.5,0.1562
37.5,0.15726
38.5,0.156524
39.5,0.157732
40.5,0.160454
41.5,0.158407
42.5,0.160279
43.5,0.160812
44.5,0.161473
45.5,0.162623
46.5,0.162765
47.5,0.161708
48.5,0.163838
49.5,0.163013
50.5,0.162222
51.5,0.1643
52.5,0.164256
53.5,0.164481
54.5,0.165494
55.5,0.166305
56.5,0.167607
57.5,0.165296
58.5,0.166104
59.5,0.166639
60.5,0.16568
61.5,0.166654
62.5,0.166688
63.5,0.166693
64.5,0.16713
65.5,0.16641
66.5,0.165842
67.5,0.167536
68.5,0.167218
69.5,0.166394
70.5,0.166265
71.5,0.168245
72.5,0.168426
73.5,0.166675
74.5,0.167148
75.5,0.166812
76.5,0.167308
77.5,0.166248
78.5,0.165395
79.5,0.166329
80.5,0.165804
81.5,0.166645
82.5,0.164734
83.5,0.164937
84.5,0.164906
85.5,0.166517
86.5,0.165963
87.5,0.164696
88.5,0.165701
89.5,0.164654
90.5,0.166506
91.5,0.164559
92.5,0.165872
93.5,0.165613
94.5,0.163758
95.5,0.165762
96.5,0.163775
97.5,0.16441
98.5,0.164121
99.5,0.165216
100.5,0.164313
101.5,0.163024
102.5,0.165071
103.5,0.164537
104.5,0.163487
105.5,0.165035
106.5,0.166375
107.5,0.164698
108.5,0.163693
109.5,0.164326
110.5,0.165976
111.5,0.16491
112.5,0.165419
113.5,0.165055
114.5,0.162469
115.5,0.162665
116.5,0.161643
117.5,0.163717
118.5,0.164061
119.5,0.163515
120.5,0.165286
121.5,0.165281
122.5,0.163
123.5,0.163886
124.5,0.163197
125.5,0.163385
126.5,0.163475
127.5,0.164075
128.5,0.163705
129.5,0.163643
130.5,0.164743
131.5,0.162338
132.5,0.163766
133.5,0.161807
134.5,0.163041
135.5,0.163874
136.5,0.163079
137.5,0.162348
138.5,0.163241
139.5,0.161922
140.5,0.161911
141.5,0.163271
142.5,0.164309
143.5,0.162404
144.5,0.164658
145.5,0.1632
146.5,0.163316
147.5,0.161715
148.5,0.162235
149.5,0.161068
150.5,0.161916
151.5,0.162356
152.5,0.163297
153.5,0.162212
154.5,0.162797
155.5,0.161582
156.5,0.162476
157.5,0.162044
158.5,0.161795
159.5,0.16218
160.5,0.162165
161.5,0.162094
162.5,0.161636
163.5,0.161837
164.5,0.160343
165.5,0.162521
166.5,0.162779
167.5,0.161531
168.5,0.162173
169.5,0.161606
170.5,0.161353
171.5,0.160435
172.5,0.160662
173.5,0.162178
174.5,0.161605
175.5,0.161264
176.5,0.161497
177.5,0.163362
178.5,0.162312
179.5,0.161375
180.5,0.160687
181.5,0.163162
182.5,0.161677
183.5,0.159908
184.5,0.161516
185.5,0.160503
186.5,0.161453
187.5,0.160679
188.5,0.160816
189.5,0.161856
190.5,0.160823
191.5,0.160651
192.5,0.16075
193.5,0.161464
194.5,0.161535
195.5,0.161037
196.5,0.162017
197.5,0.160316
198.5,0.162545
199.5,0.160542
200.5,0.160447
201.5,0.16164
202.5,0.16174
203.5,0.161758
204.5,0.158475
205.5,0.160373
206.5,0.16173
207.5,0.159431
208.5,0.160524
209.5,0.160607
210.5,0.160019
211.5,0.16186
212.5,0.161067
213.5,0.160371
214.5,0.161007
215.5,0.161815
216.5,0.160627
217.5,0.160939
218.5,0.160951
219.5,0.161172
220.5,0.16019
221.5,0.161559
222.5,0.161215
223.5,0.159789
224.5,0.160865
225.5,0.160218
226.5,0.161826
227.5,0.161561
228.5,0.160612
229.5,0.160991
230.5,0.161386
231.5,0.161226
232.5,0.16029
233.5,0.160836
234.5,0.15919
235.5,0.160674
236.5,0.161387
237.5,0.161669
238.5,0.163453
239.5,0.160401
240.5,0.159959
241.5,0.161483
242.5,0.160722
243.5,0.161915
244.5,0.160545
245.5,0.160441
246.5,0.161304
247.5,0.159883
248.5,0.161174
249.5,0.160038
250.5,0.160062
251.5,0.159352
252.5,0.159644
253.5,0.160666
254.5,0.160772
255.5,0.162363
256.5,0.160685
257.5,0.160457
258.5,0.16038
259.5,0.161561
260.5,0.159159
261.5,0.160656
262.5,0.159583
263.5,0.159944
264.5,0.160308
265.5,0.161629
266.5,0.159908
267.5,0.161362
268.5,0.160594
269.5,0.160771
270.5,0.159775
271.5,0.16006
272.5,0.161517
273.5,0.160942
274.5,0.160959
275.5,0.160114
276.5,0.16082
277.5,0.160644
278.5,0.160347
279.5,0.159638
280.5,0.161044
281.5,0.159325
282.5,0.159613
283.5,0.160527
284.5,0.161421
285.5,0.1598
286.5,0.160173
287.5,0.160282
288.5,0.159611
289.5,0.159134
290.5,0.159635
291.5,0.161497
292.5,0.160144
293.5,0.161028
294.5,0.160226
295.5,0.159551
296.5,0.159156
297.5,0.158661
298.5,0.158693
299.5,0.159438
300.5,0.160373
301.5,0.160095
302.5,0.160511
303.5,0.160131
304.5,0.160834
305.5,0.159428
306.5,0.160376
307.5,0.159387
308.5,0.160142
309.5,0.160175
310.5,0.160575
311.5,0.160271
312.5,0.16204
313.5,0.161616
314.5,0.160954
315.5,0.159381
316.5,0.160109
317.5,0.160603
318.5,0.161589
319.5,0.160745
320.5,0.159675
321.5,0.160601
322.5,0.161014
323.5,0.161151
324.5,0.161089
325.5,0.159759
326.5,0.159815
327.5,0.160381
328.5,0.160952
329.5,0.15949
330.5,0.160375
331.5,0.160052
332.5,0.159951
